3659.40465,7.338e-25,0.0707,0.086,442.2792,0.81,-0.002258,4,6,5,5,4,4
3659.58063,4.355e-24,0.0673,0.078,944.3924,0.76,-0.002522,4,6,5,5,4,4
3660.26091,7.419e-25,0.0704,0.085,469.9086,0.81,-0.002278,4,6,5,5,4,4
3660.31586,3.681e-24,0.0672,0.077,984.5395,0.75,-0.002537,4,6,5,5,4,4
3661.04665,3.089e-24,0.067,0.077,1025.5197,0.75,-0.002552,4,6,5,5,4,4
3661.11861,7.459e-25,0.0701,0.085,498.3737,0.81,-0.002297,4,6,5,5,4,4
3661.77291,2.58e-24,0.0668,0.076,1067.3327,0.75,-0.002566,4,6,5,5,4,4
3661.9778,7.459e-25,0.0699,0.084,527.6743,0.81,-0.002317,4,6,5,5,4,4
3662.4946,2.149e-24,0.0667,0.076,1109.9784,0.75,-0.002581,4,6,5,5,4,4
3662.83853,7.379e-25,0.0696,0.084,557.8102,0.8,-0.002336,4,6,5,5,4,4
3663.21163,1.778e-24,0.0665,0.075,1153.4565,0.74,-0.002594,4,6,5,5,4,4
3663.70086,7.217e-25,0.0694,0.083,588.7813,0.8,-0.002354,4,6,5,5,4,4
3663.92397,1.468e-24,0.0663,0.075,1197.7667,0.74,-0.002608,4,6,5,5,4,4
3664.56482,7.056e-25,0.0692,0.082,620.5875,0.79,-0.002373,4,6,5,5,4,4
3664.63153,1.206e-24,0.0662,0.075,1242.909,0.74,-0.002621,4,6,5,5,4,4
3665.33427,9.878e-25,0.066,0.074,1288.8829,0.74,-0.002634,4,6,5,5,4,4
3665.43047,6.814e-25,0.0689,0.082,653.2286,0.79,-0.002391,4,6,5,5,4,4
3666.03212,8.024e-25,0.0659,0.074,1335.6884,0.73,-0.002647,4,6,5,5,4,4
3666.29785,6.532e-25,0.0687,0.081,686.7044,0.78,-0.002408,4,6,5,5,4,4
3666.72501,6.532e-25,0.0657,0.073,1383.3252,0.73,-0.00266,4,6,5,5,4,4
3667.16698,6.25e-25,0.0685,0.081,721.0147,0.78,-0.002425,4,6,5,5,4,4
3667.41288,5.242e-25,0.0656,0.073,1431.7929,0.73,-0.002672,4,6,5,5,4,4
3668.0379,5.927e-25,0.0683,0.08,756.1594,0.77,-0.002442,4,6,5,5,4,4
3668.09566,4.234e-25,0.0654,0.072,1481.0915,0.73,-0.002684,4,6,5,5,4,4
3668.77325,3.383e-25,0.0653,0.072,1531.2206,0.72,-0.002696,4,6,5,5,4,4
3668.91063,5.564e-25,0.0681,0.08,792.1383,0.77,-0.002459,4,6,5,5,4,4
3669.44557,2.697e-25,0.0652,0.072,1582.18,0.72,-0.002707,4,6,5,5,4,4
3669.7852,5.201e-25,0.0679,0.079,828.9513,0.77,-0.002475,4,6,5,5,4,4
3670.1125,2.141e-25,0.065,0.071,1633.9694,0.72,-0.002719,4,6,5,5,4,4
3670.66162,4.838e-25,0.0677,0.079,866.5981,0.76,-0.002491,4,6,5,5,4,4
3671.53989,4.476e-25,0.0675,0.078,905.0785,0.76,-0.002507,4,6,5,5,4,4
3672.42002,4.113e-25,0.0673,0.078,944.3924,0.76,-0.002522,4,6,5,5,4,4
3673.302,3.734e-25,0.0672,0.077,984.5395,0.75,-0.002537,4,6,5,5,4,4
3674.18581,3.383e-25,0.067,0.077,1025.5197,0.75,-0.002552,4,6,5,5,4,4
3675.07143,3.044e-25,0.0668,0.076,1067.3327,0.75,-0.002566,4,6,5,5,4,4
3675.68126,2.339e-25,0.0642,0.069,2078.133,0.7,-0.003262,4,6,5,5,4,4
3675.95883,2.726e-25,0.0667,0.076,1109.9784,0.75,-0.002581,4,6,5,5,4,4
3676.84796,2.427e-25,0.0665,0.075,1153.4565,0.74,-0.002594,4,6,5,5,4,4
3676.94045,3.044e-25,0.0643,0.069,2019.7132,0.71,-0.003263,4,6,5,5,4,4
3677.73876,2.145e-25,0.0663,0.075,1197.7667,0.74,-0.002608,4,6,5,5,4,4
3678.19245,3.947e-25,0.0644,0.069,1962.1213,0.71,-0.003264,4,6,5,5,4,4
3679.43728,5.08e-25,0.0645,0.07,1905.3574,0.71,-0.003265,4,6,5,5,4,4
3680.67496,6.572e-25,0.0646,0.07,1849.4219,0.71,-0.003266,4,6,5,5,4,4
3681.90552,8.387e-25,0.0648,0.071,1794.3151,0.72,-0.003267,4,6,5,5,4,4
3683.129,1.073e-24,0.0649,0.071,1740.0372,0.72,-0.003268,4,6,5,5,4,4
3684.34541,1.359e-24,0.065,0.071,1686.5885,0.72,-0.003269,4,6,5,5,4,4
3685.55478,1.722e-24,0.0652,0.072,1633.9694,0.72,-0.00327,4,6,5,5,4,4
3686.29293,2.214e-25,0.0656,0.073,2070.4223,0.73,-0.003273,4,6,5,5,4,4
3686.75716,2.165e-24,0.0653,0.072,1582.18,0.72,-0.003271,4,6,5,5,4,4
3687.5194,2.754e-25,0.0657,0.073,2021.1059,0.73,-0.003275,4,6,5,5,4,4
3687.95257,2.714e-24,0.0654,0.072,1531.2206,0.73,-0.003272,4,6,5,5,4,4
3688.73882,3.415e-25,0.0659,0.074,1972.6205,0.73,-0.003276,4,6,5,5,4,4
3689.14104,3.391e-24,0.0656,0.073,1481.0915,0.73,-0.003273,4,6,5,5,4,4
3689.44201,2.218e-25,0.0656,0.073,2073.2134,0.73,-0.003273,4,6,5,5,4,4
3689.9512,4.234e-25,0.066,0.074,1924.9663,0.74,-0.003277,4,6,5,5,4,4
3690.3226,4.234e-24,0.0657,0.073,1431.7929,0.73,-0.003275,4,6,5,5,4,4
3690.56297,2.762e-25,0.0657,0.073,2023.8043,0.73,-0.003275,4,6,5,5,4,4
3691.15655,5.161e-25,0.0662,0.075,1878.1437,0.74,-0.003278,4,6,5,5,4,4
3691.49729,5.201e-24,0.0659,0.074,1383.3252,0.73,-0.003276,4,6,5,5,4,4
3691.67848,3.423e-25,0.0659,0.074,1975.2278,0.73,-0.003276,4,6,5,5,4,4
3692.35489,6.33e-25,0.0663,0.075,1832.1529,0.74,-0.003279,4,6,5,5,4,4
3692.66515,6.451e-24,0.066,0.074,1335.6884,0.74,-0.003277,4,6,5,5,4,4
3692.78857,4.234e-25,0.066,0.074,1927.4842,0.74,-0.003277,4,6,5,5,4,4
3693.54622,7.701e-25,0.0665,0.075,1786.994,0.74,-0.00328,4,6,5,5,4,4
3693.57153,2.306e-25,0.0672,0.077,2306.1442,0.75,-0.003285,4,6,5,5,4,4
3693.82621,7.903e-24,0.0662,0.075,1288.8829,0.74,-0.003278,4,6,5,5,4,4
3693.89327,5.201e-25,0.0662,0.075,1880.5735,0.74,-0.003278,4,6,5,5,4,4
3694.69875,2.742e-25,0.0673,0.078,2265.3342,0.76,-0.003286,4,6,5,5,4,4
3694.73057,9.354e-25,0.0667,0.076,1742.6674,0.75,-0.003282,4,6,5,5,4,4
3694.9805,9.636e-24,0.0663,0.075,1242.909,0.74,-0.003279,4,6,5,5,4,4
3694.99262,6.371e-25,0.0663,0.075,1834.4962,0.74,-0.003279,4,6,5,5,4,4
3695.81913,3.246e-25,0.0675,0.078,2225.3539,0.76,-0.003287,4,6,5,5,4,4
3695.90794,1.129e-24,0.0668,0.076,1699.1732,0.75,-0.003283,4,6,5,5,4,4
3696.08663,7.741e-25,0.0665,0.075,1789.2525,0.74,-0.00328,4,6,5,5,4,4
3696.12806,1.173e-23,0.0665,0.075,1197.7667,0.74,-0.00328,4,6,5,5,4,4
3696.93271,3.822e-25,0.0677,0.079,2186.2034,0.76,-0.003288,4,6,5,5,4,4
3697.07836,1.359e-24,0.067,0.077,1656.5117,0.75,-0.003284,4,6,5,5,4,4
3697.17534,9.395e-25,0.0667,0.076,1744.8425,0.75,-0.003282,4,6,5,5,4,4
3697.26893,1.423e-23,0.0667,0.076,1153.4565,0.75,-0.003282,4,6,5,5,4,4
3697.64684,2.302e-25,0.0677,0.079,2074.8665,0.76,-0.003288,4,6,5,5,4,4
3698.03954,4.476e-25,0.0679,0.079,2147.883,0.77,-0.003289,4,6,5,5,4,4
3698.24183,1.629e-24,0.0672,0.077,1614.6831,0.75,-0.003285,4,6,5,5,4,4
3698.25877,1.133e-24,0.0668,0.076,1701.2665,0.75,-0.003283,4,6,5,5,4,4
3698.40314,1.718e-23,0.0668,0.076,1109.9784,0.75,-0.003283,4,6,5,5,4,4
3698.78639,2.718e-25,0.0679,0.079,2036.3271,0.77,-0.003289,4,6,5,5,4,4
3699.13965,5.242e-25,0.0681,0.08,2110.3928,0.77,-0.003289,4,6,5,5,4,4
3699.33697,1.363e-24,0.067,0.077,1658.5248,0.75,-0.003284,4,6,5,5,4,4
3699.39838,1.939e-24,0.0673,0.078,1573.6877,0.76,-0.003286,4,6,5,5,4,4
3699.53074,2.064e-23,0.067,0.077,1067.3327,0.75,-0.003284,4,6,5,5,4,4
3699.91826,3.189e-25,0.0681,0.08,1998.6218,0.77,-0.003289,4,6,5,5,4,4
3700.23308,6.088e-25,0.0683,0.08,2073.733,0.77,-0.00329,4,6,5,5,4,4
3700.40994,1.633e-24,0.0672,0.077,1616.6175,0.75,-0.003285,4,6,5,5,4,4
3700.54801,2.302e-24,0.0675,0.078,1533.5255,0.76,-0.003287,4,6,5,5,4,4
3700.65176,2.468e-23,0.0672,0.077,1025.5197,0.75,-0.003285,4,6,5,5,4,4
3701.04251,3.73e-25,0.0683,0.08,1961.7507,0.77,-0.00329,4,6,5,5,4,4
3701.31987,7.056e-25,0.0685,0.081,2037.9039,0.78,-0.003291,4,6,5,5,4,4
3701.47773,1.947e-24,0.0673,0.078,1575.5448,0.76,-0.003286,4,6,5,5,4,4
3701.69075,2.718e-24,0.0677,0.079,1494.1968,0.76,-0.003288,4,6,5,5,4,4
3701.76624,2.939e-23,0.0673,0.078,984.5395,0.76,-0.003286,4,6,5,5,4,4
3702.15917,4.355e-25,0.0685,0.081,1925.7142,0.78,-0.003291,4,6,5,5,4,4
3702.40005,8.104e-25,0.0687,0.081,2002.9055,0.78,-0.003291,4,6,5,5,4,4
3702.54036,2.31e-24,0.0675,0.078,1535.3071,0.76,-0.003287,4,6,5,5,4,4
3702.82661,3.197e-24,0.0679,0.079,1455.7019,0.77,-0.003289,4,6,5,5,4,4
3702.87422,3.484e-23,0.0675,0.078,944.3924,0.76,-0.003287,4,6,5,5,4,4
3703.26829,5.04e-25,0.0687,0.081,1890.5123,0.78,-0.003291,4,6,5,5,4,4
3703.47368,9.314e-25,0.0689,0.082,1968.7381,0.79,-0.003291,4,6,5,5,4,4
3703.59785,2.73e-24,0.0677,0.079,1495.9044,0.76,-0.003288,4,6,5,5,4,4
3703.9556,3.746e-24,0.0681,0.08,1418.0409,0.77,-0.003289,4,6,5,5,4,4
3703.97574,4.113e-23,0.0677,0.079,905.0785,0.76,-0.003288,4,6,5,5,4,4
3704.36992,5.806e-25,0.0689,0.082,1856.1455,0.79,-0.003291,4,6,5,5,4,4
3704.53946,2.33e-25,0.0681,0.08,2008.8825,0.77,-0.003289,4,6,5,5,4,4
3704.54078,1.06e-24,0.0692,0.082,1935.4018,0.79,-0.003291,4,6,5,5,4,4
3704.65024,3.214e-24,0.0679,0.079,1457.337,0.77,-0.003289,4,6,5,5,4,4
3704.80904,2.222e-25,0.0681,0.08,2009.1002,0.77,-0.003289,4,6,5,5,4,4
3705.07083,4.838e-23,0.0679,0.079,866.5981,0.77,-0.003289,4,6,5,5,4,4
3705.07775,4.355e-24,0.0683,0.08,1381.2141,0.77,-0.00329,4,6,5,5,4,4
3705.4641,6.653e-25,0.0692,0.082,1822.6138,0.79,-0.003291,4,6,5,5,4,4
3705.60138,1.206e-24,0.0694,0.083,1902.8968,0.8,-0.003291,4,6,5,5,4,4
3705.62427,2.71e-25,0.0683,0.08,1971.9733,0.77,-0.00329,4,6,5,5,4,4
3705.69754,3.762e-24,0.0681,0.08,1419.6051,0.77,-0.003289,4,6,5,5,4,4
3705.87132,2.585e-25,0.0683,0.08,1972.1729,0.77,-0.00329,4,6,5,5,4,4
3706.15953,5.645e-23,0.0681,0.08,828.9513,0.77,-0.003289,4,6,5,5,4,4
3706.19305,5.08e-24,0.0685,0.081,1345.2215,0.78,-0.003291,4,6,5,5,4,4
3706.55089,7.62e-25,0.0694,0.083,1789.9175,0.8,-0.003291,4,6,5,5,4,4
3706.65554,1.363e-24,0.0696,0.084,1871.2232,0.8,-0.00329,4,6,5,5,4,4
3706.70322,3.133e-25,0.0685,0.081,1935.9002,0.78,-0.003291,4,6,5,5,4,4
3706.73978,4.395e-24,0.0683,0.08,1382.7089,0.77,-0.00329,4,6,5,5,4,4
3706.92902,2.992e-25,0.0685,0.081,1936.0829,0.78,-0.003291,4,6,5,5,4,4
3707.24189,6.572e-23,0.0683,0.08,792.1383,0.77,-0.00329,4,6,5,5,4,4
3707.30154,5.846e-24,0.0687,0.081,1310.0634,0.78,-0.003291,4,6,5,5,4,4
3707.63033,8.669e-25,0.0696,0.084,1758.0568,0.8,-0.00329,4,6,5,5,4,4
3707.70329,1.536e-24,0.0699,0.084,1840.3812,0.81,-0.00329,4,6,5,5,4,4
3707.7763,3.613e-25,0.0687,0.081,1900.6634,0.78,-0.003291,4,6,5,5,4,4
3707.77699,5.08e-24,0.0685,0.081,1346.6485,0.78,-0.003291,4,6,5,5,4,4
3707.98211,3.451e-25,0.0687,0.081,1900.8302,0.78,-0.003291,4,6,5,5,4,4
3708.31794,7.62e-23,0.0685,0.081,756.1594,0.78,-0.003291,4,6,5,5,4,4
3708.40323,6.733e-24,0.0689,0.082,1275.74,0.79,-0.003291,4,6,5,5,4,4
3708.70249,9.798e-25,0.0699,0.084,1727.0319,0.81,-0.00329,4,6,5,5,4,4
3708.74465,1.722e-24,0.0701,0.085,1810.371,0.81,-0.003288,4,6,5,5,4,4
3708.80919,5.887e-24,0.0687,0.081,1311.4242,0.78,-0.003291,4,6,5,5,4,4
3708.84353,4.153e-25,0.0689,0.082,1866.2631,0.79,-0.003291,4,6,5,5,4,4
3709.03059,3.963e-25,0.0689,0.082,1866.415,0.79,-0.003291,4,6,5,5,4,4
3709.38773,8.83e-23,0.0687,0.081,721.0147,0.78,-0.003291,4,6,5,5,4,4
3709.49813,7.701e-24,0.0692,0.082,1242.2514,0.79,-0.003291,4,6,5,5,4,4
3709.76742,1.105e-24,0.0701,0.085,1696.843,0.81,-0.003288,4,6,5,5,4,4
3709.77968,1.919e-24,0.0704,0.085,1781.1927,0.81,-0.003287,4,6,5,5,4,4
3709.8364,6.774e-24,0.0689,0.082,1277.0361,0.79,-0.003291,4,6,5,5,4,4
3709.90492,4.717e-25,0.0692,0.082,1832.6995,0.79,-0.003291,4,6,5,5,4,4
3710.07441,4.516e-25,0.0692,0.082,1832.8375,0.79,-0.003291,4,6,5,5,4,4
3710.45128,1.012e-22,0.0689,0.082,686.7044,0.79,-0.003291,4,6,5,5,4,4
3710.58626,8.79e-24,0.0694,0.083,1209.5978,0.8,-0.003291,4,6,5,5,4,4
3710.80839,2.129e-24,0.0707,0.086,1752.8465,0.81,-0.003285,4,6,5,5,4,4
3710.82516,1.238e-24,0.0704,0.085,1667.4903,0.81,-0.003287,4,6,5,5,4,4
3710.85866,7.741e-24,0.0692,0.082,1243.4844,0.79,-0.003291,4,6,5,5,4,4
3710.96047,5.363e-25,0.0694,0.083,1799.9728,0.8,-0.003291,4,6,5,5,4,4
3711.11357,5.161e-25,0.0694,0.083,1800.0977,0.8,-0.003291,4,6,5,5,4,4
3711.50864,1.157e-22,0.0692,0.082,653.2286,0.79,-0.003291,4,6,5,5,4,4
3711.66762,9.959e-24,0.0696,0.084,1177.7795,0.8,-0.00329,4,6,5,5,4,4
3711.83084,2.355e-24,0.071,0.087,1725.3324,0.8,-0.003282,4,6,5,5,4,4
3711.87579,1.379e-24,0.0707,0.086,1638.9741,0.81,-0.003285,4,6,5,5,4,4
3711.87597,8.83e-24,0.0694,0.083,1210.7693,0.8,-0.003291,4,6,5,5,4,4
3712.01021,6.088e-25,0.0696,0.084,1768.083,0.8,-0.00329,4,6,5,5,4,4
3712.14803,5.846e-25,0.0696,0.084,1768.1959,0.8,-0.00329,4,6,5,5,4,4
3712.55984,1.318e-22,0.0694,0.083,620.5875,0.8,-0.003291,4,6,5,5,4,4
3712.74225,1.121e-23,0.0699,0.084,1146.7964,0.81,-0.00329,4,6,5,5,4,4
3712.84704,2.585e-24,0.0713,0.087,1698.6507,0.8,-0.003279,4,6,5,5,4,4
3712.88836,9.999e-24,0.0696,0.084,1178.891,0.8,-0.00329,4,6,5,5,4,4
3712.91934,1.532e-24,0.071,0.087,1611.2944,0.8,-0.003282,4,6,5,5,4,4
3713.05413,6.854e-25,0.0699,0.084,1737.0305,0.81,-0.00329,4,6,5,5,4,4
3713.17777,6.572e-25,0.0699,0.084,1737.1321,0.81,-0.00329,4,6,5,5,4,4
3713.60214,2.044e-25,0.0729,0.091,2173.2398,0.75,-0.003251,4,6,5,5,4,4
3713.60493,1.496e-22,0.0696,0.084,588.7813,0.8,-0.00329,4,6,5,5,4,4
3713.62973,2.089e-25,0.066,0.074,1335.6884,0.74,-0.003277,4,6,5,5,4,4
3713.81014,1.262e-23,0.0701,0.085,1116.6489,0.81,-0.003288,4,6,5,5,4,4
3713.85705,2.826e-24,0.0716,0.088,1672.8014,0.79,-0.003275,4,6,5,5,4,4
3713.89586,1.129e-23,0.0699,0.084,1147.8495,0.81,-0.00329,4,6,5,5,4,4
3713.95589,1.689e-24,0.0713,0.087,1584.4516,0.8,-0.003279,4,6,5,5,4,4
3714.09225,7.661e-25,0.0701,0.085,1706.8153,0.81,-0.003288,4,6,5,5,4,4
3714.20275,7.379e-25,0.0701,0.085,1706.9065,0.81,-0.003288,4,6,5,5,4,4
3714.60581,2.185e-25,0.0733,0.092,2151.5439,0.74,-0.003242,4,6,5,5,4,4
3714.64394,1.685e-22,0.0699,0.084,557.8102,0.81,-0.00329,4,6,5,5,4,4
3714.64952,2.391e-25,0.0662,0.075,1288.8829,0.74,-0.003278,4,6,5,5,4,4
3714.86088,3.076e-24,0.0719,0.089,1647.7848,0.77,-0.003271,4,6,5,5,4,4
3714.87132,1.411e-23,0.0704,0.085,1087.3371,0.81,-0.003287,4,6,5,5,4,4
3714.89848,1.266e-23,0.0701,0.085,1117.6452,0.81,-0.003288,4,6,5,5,4,4
3714.98548,1.855e-24,0.0716,0.088,1558.4456,0.79,-0.003275,4,6,5,5,4,4
3715.12459,8.548e-25,0.0704,0.085,1677.4376,0.81,-0.003287,4,6,5,5,4,4
3715.15817,2.072e-25,0.0733,0.092,2152.1356,0.74,-0.003242,4,6,5,5,4,4
3715.22295,8.225e-25,0.0704,0.085,1677.5192,0.81,-0.003287,4,6,5,5,4,4
3715.60269,2.322e-25,0.0737,0.093,2130.6816,0.74,-0.003232,4,6,5,5,4,4
3715.66683,2.722e-25,0.0663,0.075,1242.909,0.74,-0.003279,4,6,5,5,4,4
3715.67691,1.891e-22,0.0701,0.085,527.6743,0.81,-0.003288,4,6,5,5,4,4
3715.85857,3.33e-24,0.0722,0.09,1623.6008,0.76,-0.003265,4,6,5,5,4,4
3715.89624,1.415e-23,0.0704,0.085,1088.278,0.81,-0.003287,4,6,5,5,4,4
3715.9258,1.568e-23,0.0707,0.086,1058.861,0.81,-0.003285,4,6,5,5,4,4
3716.00817,2.028e-24,0.0719,0.089,1533.2769,0.77,-0.003271,4,6,5,5,4,4
3716.10788,2.201e-25,0.0737,0.093,2131.2277,0.74,-0.003232,4,6,5,5,4,4
3716.15114,9.475e-25,0.0707,0.086,1648.8976,0.81,-0.003285,4,6,5,5,4,4
3716.23834,9.153e-25,0.0707,0.086,1648.9703,0.81,-0.003285,4,6,5,5,4,4
3716.59268,2.451e-25,0.0741,0.094,2110.653,0.73,-0.00322,4,6,5,5,4,4
3716.68162,3.076e-25,0.0665,0.075,1197.7667,0.74,-0.00328,4,6,5,5,4,4
3716.70387,2.113e-22,0.0704,0.085,498.3737,0.81,-0.003287,4,6,5,5,4,4
3716.85015,3.588e-24,0.0726,0.091,1600.2496,0.75,-0.003259,4,6,5,5,4,4
3716.88917,1.577e-23,0.0707,0.086,1059.7483,0.81,-0.003285,4,6,5,5,4,4
3716.97359,1.734e-23,0.071,0.087,1031.2209,0.8,-0.003282,4,6,5,5,4,4
3717.02401,2.206e-24,0.0722,0.09,1508.9454,0.76,-0.003265,4,6,5,5,4,4
3717.05273,2.326e-25,0.0741,0.094,2111.1553,0.73,-0.00322,4,6,5,5,4,4
3717.17193,1.048e-24,0.071,0.087,1621.1954,0.8,-0.003282,4,6,5,5,4,4
3717.24888,1.012e-24,0.071,0.087,1621.26,0.8,-0.003282,4,6,5,5,4,4
3717.57587,2.576e-25,0.0745,0.095,2091.4581,0.73,-0.003206,4,6,5,5,4,4
3717.69387,3.463e-25,0.0667,0.076,1153.4565,0.75,-0.003282,4,6,5,5,4,4
3717.72486,2.351e-22,0.0707,0.086,469.9086,0.81,-0.003285,4,6,5,5,4,4
3717.83566,3.842e-24,0.0729,0.091,1577.7314,0.75,-0.003251,4,6,5,5,4,4
3717.87727,1.746e-23,0.071,0.087,1032.0561,0.8,-0.003282,4,6,5,5,4,4
3717.99167,2.371e-25,0.0745,0.095,2091.9185,0.73,-0.003206,4,6,5,5,4,4
3718.01471,1.911e-23,0.0713,0.087,1004.4169,0.8,-0.003279,4,6,5,5,4,4
3718.03306,2.383e-24,0.0726,0.091,1485.4514,0.75,-0.003259,4,6,5,5,4,4
3718.18696,1.149e-24,0.0713,0.087,1594.3311,0.8,-0.003279,4,6,5,5,4,4
3718.25454,1.113e-24,0.0713,0.087,1594.3883,0.8,-0.003279,4,6,5,5,4,4
3718.42611,2.072e-25,0.0737,0.093,2000.7399,0.74,-0.003232,4,6,5,5,4,4
3718.55232,2.689e-25,0.075,0.095,2073.0971,0.73,-0.003191,4,6,5,5,4,4
3718.70356,3.875e-25,0.0668,0.076,1109.9784,0.75,-0.003283,4,6,5,5,4,4
3718.73991,2.597e-22,0.071,0.087,442.2792,0.8,-0.003282,4,6,5,5,4,4
3718.81512,4.113e-24,0.0733,0.092,1556.0463,0.74,-0.003242,4,6,5,5,4,4
3718.86058,1.923e-23,0.0713,0.087,1005.2015,0.8,-0.003279,4,6,5,5,4,4
3718.88909,2.044e-25,0.0737,0.093,2001.6341,0.74,-0.003232,4,6,5,5,4,4
3718.92412,2.371e-25,0.075,0.095,2073.5174,0.73,-0.003191,4,6,5,5,4,4
3719.03537,2.564e-24,0.0729,0.091,1462.795,0.75,-0.003251,4,6,5,5,4,4
3719.04917,2.097e-23,0.0716,0.088,978.4491,0.79,-0.003275,4,6,5,5,4,4
3719.19624,1.258e-24,0.0716,0.088,1568.3049,0.79,-0.003275,4,6,5,5,4,4
3719.25528,1.218e-24,0.0716,0.088,1568.3553,0.79,-0.003275,4,6,5,5,4,4
3719.43167,2.189e-25,0.0741,0.094,1980.6115,0.73,-0.00322,4,6,5,5,4,4
3719.52189,2.79e-25,0.0755,0.096,2055.5701,0.73,-0.003173,4,6,5,5,4,4
3719.71067,4.314e-25,0.067,0.077,1067.3327,0.75,-0.003284,4,6,5,5,4,4
3719.74907,2.859e-22,0.0713,0.087,415.4856,0.8,-0.003279,4,6,5,5,4,4
3719.78856,4.355e-24,0.0737,0.093,1535.1943,0.74,-0.003232,4,6,5,5,4,4
3719.83911,2.109e-23,0.0716,0.088,979.1847,0.79,-0.003275,4,6,5,5,4,4
3719.84739,2.185e-25,0.0755,0.096,2055.9521,0.73,-0.003173,4,6,5,5,4,4
3719.8533,2.165e-25,0.0741,0.094,1981.4344,0.73,-0.00322,4,6,5,5,4,4
3720.03099,2.742e-24,0.0733,0.092,1440.9765,0.74,-0.003242,4,6,5,5,4,4
3720.07698,2.286e-23,0.0719,0.089,953.3177,0.77,-0.003271,4,6,5,5,4,4
3720.19979,1.367e-24,0.0719,0.089,1543.117,0.77,-0.003271,4,6,5,5,4,4
3720.25109,1.327e-24,0.0719,0.089,1543.1611,0.77,-0.003271,4,6,5,5,4,4
3720.42989,2.302e-25,0.0745,0.095,1961.3208,0.73,-0.003206,4,6,5,5,4,4
3720.48461,2.875e-25,0.076,0.097,2038.8771,0.73,-0.003152,4,6,5,5,4,4
3720.71515,4.758e-25,0.0672,0.077,1025.5197,0.75,-0.003285,4,6,5,5,4,4
3720.75235,3.133e-22,0.0716,0.088,389.5279,0.79,-0.003275,4,6,5,5,4,4
3720.756,4.556e-24,0.0741,0.094,1515.1756,0.73,-0.00322,4,6,5,5,4,4
3720.81206,2.274e-25,0.0745,0.095,1962.0754,0.73,-0.003206,4,6,5,5,4,4
3720.81287,2.298e-23,0.0719,0.089,954.0059,0.77,-0.003271,4,6,5,5,4,4
3721.01997,2.915e-24,0.0737,0.093,1419.9958,0.74,-0.003232,4,6,5,5,4,4
3721.09815,2.48e-23,0.0722,0.09,929.0228,0.76,-0.003265,4,6,5,5,4,4
3721.19762,1.48e-24,0.0722,0.09,1518.7674,0.76,-0.003265,4,6,5,5,4,4
3721.24192,1.439e-24,0.0722,0.09,1518.8059,0.76,-0.003265,4,6,5,5,4,4
3721.42079,2.403e-25,0.075,0.095,1942.8681,0.73,-0.003191,4,6,5,5,4,4
3721.44048,2.939e-25,0.0765,0.098,2023.0182,0.73,-0.003129,4,6,5,5,4,4
3721.71699,5.242e-25,0.0673,0.078,984.5395,0.76,-0.003286,4,6,5,5,4,4
3721.71748,4.798e-24,0.0745,0.095,1495.9903,0.73,-0.003206,4,6,5,5,4,4
3721.73998,2.302e-25,0.0765,0.098,2023.3292,0.73,-0.003129,4,6,5,5,4,4
3721.74981,3.415e-22,0.0719,0.089,364.4063,0.77,-0.003271,4,6,5,5,4,4
3721.76539,2.375e-25,0.075,0.095,1943.5572,0.73,-0.003191,4,6,5,5,4,4
3721.78189,2.492e-23,0.0722,0.09,929.6652,0.76,-0.003265,4,6,5,5,4,4
3722.00237,3.08e-24,0.0741,0.094,1399.8532,0.73,-0.00322,4,6,5,5,4,4
3722.1127,2.673e-23,0.0726,0.091,905.5645,0.75,-0.003259,4,6,5,5,4,4
3722.18973,1.593e-24,0.0726,0.091,1495.2563,0.75,-0.003259,4,6,5,5,4,4
3722.22773,1.552e-24,0.0726,0.091,1495.2897,0.75,-0.003259,4,6,5,5,4,4
3722.38925,2.988e-25,0.0771,0.099,2007.9936,0.73,-0.003102,4,6,5,5,4,4
3722.40438,2.492e-25,0.0755,0.096,1925.2534,0.73,-0.003173,4,6,5,5,4,4
3722.64749,2.649e-25,0.0771,0.099,2008.2718,0.73,-0.003102,4,6,5,5,4,4
3722.67302,5e-24,0.075,0.095,1477.6384,0.73,-0.003191,4,6,5,5,4,4
3722.71331,2.464e-25,0.0755,0.096,1925.8799,0.73,-0.003173,4,6,5,5,4,4
3722.71616,5.725e-25,0.0675,0.078,944.3924,0.76,-0.003287,4,6,5,5,4,4
3722.74146,3.701e-22,0.0722,0.09,340.1208,0.76,-0.003265,4,6,5,5,4,4
3722.74617,2.689e-23,0.0726,0.091,906.1626,0.75,-0.003259,4,6,5,5,4,4
3722.97822,3.238e-24,0.0745,0.095,1380.5489,0.73,-0.003206,4,6,5,5,4,4
3723.12064,2.871e-23,0.0729,0.091,882.9429,0.75,-0.003251,4,6,5,5,4,4
3723.17613,1.706e-24,0.0729,0.091,1472.5837,0.75,-0.003251,4,6,5,5,4,4
3723.2085,1.661e-24,0.0729,0.091,1472.6126,0.75,-0.003251,4,6,5,5,4,4
3723.33091,3.012e-25,0.0778,0.1,1993.8032,0.73,-0.003071,4,6,5,5,4,4
3723.38068,2.568e-25,0.076,0.097,1908.4767,0.73,-0.003152,4,6,5,5,4,4
3723.55556,2.859e-25,0.0778,0.1,1994.0505,0.73,-0.003071,4,6,5,5,4,4
3723.62265,5.161e-24,0.0755,0.096,1460.1201,0.73,-0.003173,4,6,5,5,4,4
