747,3859.27519,7956.18677,2783.76068
748,3869.70071,7977.7826,2791.60478
749,3880.14784,7999.4236,2799.46621
750,3890.61664,8021.10982,2807.34429
751,3901.10712,8042.84135,2815.24045
752,3911.61934,8064.61826,2823.15307
753,3922.15331,8086.44061,2831.08337
754,3932.70908,8108.30849,2839.03018
755,3943.28668,8130.22196,2846.99448
756,3953.88614,8152.18111,2854.97606
757,3964.5075,8174.18599,2862.97518
758,3975.1508,8196.23669,2870.99163
759,3985.81606,8218.33328,2879.02545
760,3996.50334,8240.47584,2887.07688
761,4007.21265,8262.66443,2895.14502
762,4017.94403,8284.89912,2903.23179
763,4028.69752,8307.18,2911.33484
764,4039.47316,8329.50714,2919.4561
765,4050.27098,8351.88061,2927.59416
766,4061.09101,8374.30048,2935.75073
767,4071.93329,8396.76684,2943.9244
768,4082.79786,8419.27974,2952.11567
769,4093.68475,8441.83927,2960.32481
770,4104.59399,8464.44551,2968.55137
771,4115.52563,8487.09852,2976.79635
772,4126.47969,8509.79838,2985.05807
773,4137.45621,8532.54516,2993.33826
774,4148.45523,8555.33895,3001.63549
775,4159.47679,8578.17981,3009.95124
776,4170.52091,8601.06782,3018.28409
777,4181.58764,8624.00305,3026.63552
778,4192.677,8646.98558,3035.00434
779,4203.78905,8670.01549,3043.39181
780,4214.9238,8693.09284,3051.79647
781,4226.0813,8716.21772,3060.21933
782,4237.26158,8739.3902,3068.66069
783,4248.46469,8762.61035,3077.11931
784,4259.69064,8785.87825,3085.59648
785,4270.93949,8809.19398,3094.09123
786,4282.21126,8832.55761,3102.60432
787,4293.506,8855.96922,3111.13579
788,4304.82374,8879.42888,3119.68542
789,4316.16451,8902.93667,3128.25323
790,4327.52835,8926.49267,3136.839
791,4338.9153,8950.09694,3145.44327
792,4350.32539,8973.74958,3154.0658
793,4361.75866,8997.45064,3162.70713
794,4373.21515,9021.20022,3171.36579
795,4384.69488,9044.99838,3180.0438
796,4396.19791,9068.84521,3188.73943
797,4407.72426,9092.74077,3197.45348
798,4419.27398,9116.68515,3206.18646
799,4430.84709,9140.67842,3214.93766
800,4442.44364,9164.72066,3223.70735
801,4454.06365,9188.81195,3232.49607
802,4465.70718,9212.95236,3241.30309
803,4477.37425,9237.14197,3250.12818
804,4489.0649,9261.38086,3258.97264
805,4500.77917,9285.6691,3267.83522
806,4512.51709,9310.00677,3276.71647
807,4524.27871,9334.39396,3285.61641
808,4536.06405,9358.83073,3294.53506
809,4547.87316,9383.31716,3303.47273
810,4559.70607,9407.85334,3312.42942
811,4571.56282,9432.43933,3321.40467
812,4583.44344,9457.07523,3330.3985
813,4595.34798,9481.76109,3339.41196
814,4607.27647,9506.49702,3348.44354
815,4619.22895,9531.28307,3357.49456
816,4631.20545,9556.11933,3366.56375
817,4643.20602,9581.00588,3375.65243
818,4655.23068,9605.9428,3384.76064
819,4667.27948,9630.93016,3393.88737
820,4679.35246,9655.96804,3403.03343
821,4691.44964,9681.05653,3412.19832
822,4703.57108,9706.19569,3421.38259
823,4715.7168,9731.38562,3430.58601
824,4727.88685,9756.62638,3439.80861
825,4740.08125,9781.91806,3449.0499
826,4752.30006,9807.26073,3458.31095
827,4764.5433,9832.65448,3467.59127
828,4776.81102,9858.09939,3476.89141
829,4789.10325,9883.59552,3486.21009
830,4801.42003,9909.14297,3495.54839
831,4813.7614,9934.74181,3504.9058
832,4826.12739,9960.39213,3514.28316
833,4838.51805,9986.09399,3523.67969
834,4850.93341,10011.84748,3533.0957
835,4863.3735,10037.65269,3542.53148
836,4875.83838,10063.50968,3551.98679
837,4888.32807,10089.41855,3561.46112
838,4900.84261,10115.37936,3570.95557
839,4913.38205,10141.39221,3580.46965
840,4925.94642,10167.45717,3590.00337
841,4938.53575,10193.57431,3599.55677
842,4951.15009,10219.74373,3609.12934
843,4963.78948,10245.9655,3618.72219
844,4976.45395,10272.2397,3628.3348
845,4989.14354,10298.56642,3637.96748
846,5001.85829,10324.94572,3647.61944
847,5014.59824,10351.37771,3657.29181
848,5027.36343,10377.86244,3666.98405
849,5040.15389,10404.40002,3676.69567
850,5052.96967,10430.99051,3686.42751
851,5065.8108,10457.634,3696.17986
852,5078.67732,10484.33056,3705.95113
853,5091.56927,10511.08029,3715.74352
854,5104.48669,10537.88326,3725.55516
855,5117.42962,10564.73956,3735.38799
856,5130.39809,10591.64925,3745.24012
857,5143.39215,10618.61244,3755.11267
858,5156.41184,10645.62919,3765.00487
859,5169.45719,10672.6996,3774.91865
860,5182.52824,10699.82373,3784.85158
861,5195.62503,10727.00168,3794.80478
862,5208.7476,10754.23353,3804.77828
863,5221.89599,10781.51935,3814.77267
864,5235.07025,10808.85923,3824.78687
865,5248.2704,10836.25326,3834.82203
866,5261.49649,10863.70151,3844.87733
867,5274.74855,10891.20407,3854.95337
868,5288.02663,10918.76102,3865.04961
869,5301.33077,10946.37244,3875.16637
870,5314.661,10974.03842,3885.30424
871,5328.01737,11001.75904,3895.46212
872,5341.39991,11029.53438,3905.64005
873,5354.80866,11057.36452,3915.83974
874,5368.24367,11085.24955,3926.05982
875,5381.70497,11113.18955,3936.30004
876,5395.1926,11141.1846,3946.56212
877,5408.70661,11169.23479,3956.84467
878,5422.24702,11197.3402,3967.14717
879,5435.81389,11225.50092,3977.47134
880,5449.40725,11253.71702,3987.81608
881,5463.02714,11281.98859,3998.1817
882,5476.67361,11310.31572,4008.56767
883,5490.34668,11338.69849,4018.97572
884,5504.04641,11367.13698,4029.4036
885,5517.77283,11395.63127,4039.85364
886,5531.52598,11424.18146,4050.32472
887,5545.3059,11452.78763,4060.81601
888,5559.11263,11481.44985,4071.32897
889,5572.94622,11510.16821,4081.86277
890,5586.8067,11538.94281,4092.41773
891,5600.69411,11567.77371,4102.99418
892,5614.60849,11596.66102,4113.59127
893,5628.54989,11625.60481,4124.2102
894,5642.51834,11654.60516,4134.85012
895,5656.51389,11683.66216,4145.51136
896,5670.53657,11712.77591,4156.19453
897,5684.58643,11741.94647,4166.89909
898,5698.6635,11771.17394,4177.62417
899,5712.76783,11800.4584,4188.37158
900,5726.89946,11829.79994,4199.14017
901,5741.05843,11859.19865,4209.93056
902,5755.24477,11888.6546,4220.7419
903,5769.45854,11918.16788,4231.57569
904,5783.69977,11947.73858,4242.4302
905,5797.96849,11977.36679,4253.30722
906,5812.26476,12007.05259,4264.20502
907,5826.58862,12036.79607,4275.12541
908,5840.9401,12066.59731,4286.06693
909,5855.31924,12096.4564,4297.0305
910,5869.72609,12126.37343,4308.01616
911,5884.16069,12156.34847,4319.02335
912,5898.62308,12186.38163,4330.05179
913,5913.1133,12216.47298,4341.10242
914,5927.63139,12246.62261,4352.17586
915,5942.17739,12276.8306,4363.27005
916,5956.75135,12307.09705,4374.38712
917,5971.35331,12337.42204,4385.52561
918,5985.9833,12367.80566,4396.68704
919,6000.64137,12398.248,4407.86964
920,6015.32756,12428.74913,4419.07556
921,6030.04191,12459.30916,4430.30272
922,6044.78447,12489.92816,4441.55145
923,6059.55527,12520.60622,4452.82329
924,6074.35436,12551.34344,4464.11645
925,6089.18177,12582.13989,4475.43401
926,6104.03756,12612.99567,4486.77205
927,6118.92176,12643.91086,4498.13273
928,6133.83441,12674.88555,4509.51638
929,6148.77556,12705.91983,4520.92243
930,6163.74525,12737.01379,4532.35031
931,6178.74352,12768.16751,4543.80003
932,6193.77041,12799.38109,4555.2744
933,6208.82596,12830.65461,4566.76914
934,6223.91022,12861.98815,4578.28829
935,6239.02323,12893.38182,4589.82881
936,6254.16503,12924.83569,4601.39225
937,6269.33566,12956.34985,4612.97867
938,6284.53517,12987.9244,4624.58809
939,6299.7636,13019.55942,4636.21992
940,6315.02099,13051.255,4647.8742
941,6330.30737,13083.01123,4659.55095
942,6345.62281,13114.82819,4671.25053
943,6360.96733,13146.70599,4682.97421
944,6376.34098,13178.6447,4694.71984
945,6391.7438,13210.64442,4706.4887
946,6407.17584,13242.70523,4718.28021
947,6422.63714,13274.82723,4730.09595
948,6438.12774,13307.0105,4741.93252
949,6453.64768,13339.25513,4753.79434
950,6469.19701,13371.56122,4765.67799
951,6484.77576,13403.92885,4777.58507
952,6500.38399,13436.35811,4789.5153
953,6516.02174,13468.8491,4801.4684
954,6531.68904,13501.40189,4813.44599
955,6547.38594,13534.01659,4825.44492
956,6563.11249,13566.69329,4837.46905
957,6578.86872,13599.43206,4849.51553
958,6594.65469,13632.23301,4861.58537
959,6610.47043,13665.09623,4873.67859
960,6626.31599,13698.02179,4885.79651
961,6642.1914,13731.00981,4897.9366
962,6658.09672,13764.06035,4910.09922
963,6674.03199,13797.17353,4922.28791
964,6689.99724,13830.34942,4934.49824
965,6705.99254,13863.58812,4946.73311
966,6722.0179,13896.88972,4958.99096
967,6738.07339,13930.25431,4971.2731
968,6754.15905,13963.68198,4983.57828
969,6770.27491,13997.17283,4995.90816
970,6786.42102,14030.72694,5008.26146
971,6802.59743,14064.3444,5020.6379
972,6818.80418,14098.02531,5033.03881
973,6835.04131,14131.76976,5045.4626
974,6851.30887,14165.57785,5057.91191
975,6867.6069,14199.44965,5070.38384
976,6883.93545,14233.38527,5082.88037
977,6900.29455,14267.3848,5095.40024
978,6916.68426,14301.44832,5107.94577
979,6933.10461,14335.57594,5120.51339
980,6949.55566,14369.76773,5133.10642
981,6966.03744,14404.02381,5145.72357
982,6982.55,14438.34425,5158.3639
983,6999.09338,14472.72915,5171.03007
984,7015.66763,14507.17861,5183.71915
985,7032.2728,14541.69271,5196.43315
986,7048.90892,14576.27155,5209.17013
987,7065.57604,14610.91522,5221.93309
988,7082.27421,14645.62382,5234.71942
989,7099.00346,14680.39744,5247.53115
990,7115.76386,14715.23616,5260.36665
991,7132.55543,14750.14009,5273.22695
992,7149.37822,14785.10932,5286.11243
993,7166.23229,14820.14393,5299.02043
994,7183.11767,14855.24404,5311.95468
995,7200.0344,14890.40972,5324.91253
996,7216.98254,14925.64107,5337.89603
997,7233.96213,14960.93819,5350.90455
998,7250.97321,14996.30116,5363.9371
999,7268.01583,15031.73009,5376.99372
1000,7285.09003,15067.22507,5390.07614
1001,7302.4739,15107.31559,5403.18201
1002,7320.16779,15144.11542,5416.31511
1003,7337.89712,15180.98659,5429.47174
1004,7355.65855,15217.92509,5442.65294
1005,7373.45417,15254.9365,5455.85978
1006,7391.28266,15292.01543,5469.09127
1007,7409.14475,15329.16748,5482.34846
1008,7427.04185,15366.39,5495.62935
1009,7444.97127,15403.68032,5508.93704
1010,7462.93444,15441.04268,5522.26849
1011,7480.93139,15478.47581,5535.62579
1012,7498.96354,15515.9784,5549.00933
1013,7517.0282,15553.55475,5562.41603
1014,7535.12748,15591.20215,5575.84938
1015,7553.26004,15628.91792,5589.30734
1016,7571.42731,15666.70775,5602.791
1017,7589.62934,15704.56894,5616.30037
1018,7607.8641,15742.5016,5629.83481
1019,7626.13442,15780.503,5643.39365
1020,7644.43756,15818.57888,5656.97971
1021,7662.77565,15856.7237,5670.59059
1022,7681.14665,15894.9432,5684.22737
1023,7699.55479,15933.23326,5697.89009
1024,7717.99524,15971.59537,5711.57739
1025,7736.47154,16010.02964,5725.29069
1026,7754.98023,16048.5376,5739.02969
1027,7773.52627,16087.11793,5752.79548
1028,7792.1048,16125.76787,5766.58527
1029,7810.71867,16164.49037,5780.40157
1030,7829.36793,16203.28982,5794.24476
1031,7848.04981,16242.15776,5808.11206
1032,7866.76858,16281.10142,5822.00739
1033,7885.52149,16320.11663,5835.92796
1034,7904.30998,16359.20922,5849.87416
1035,7923.13126,16398.36923,5863.84602
1036,7941.98966,16437.60252,5877.84464
1037,7960.88307,16476.91206,5891.86864
1038,7979.81085,16516.29365,5905.91948
1039,7998.77374,16555.75026,5919.99576
1040,8017.77109,16595.2791,5934.09932
1041,8036.80509,16634.88174,5948.22839
1042,8055.87363,16674.55971,5962.38337
1043,8074.9782,16714.31168,5976.56501
1044,8094.11742,16754.13482,5990.77408
1045,8113.29204,16794.03362,6005.00881
1046,8132.50213,16834.00818,6019.26958
1047,8151.74772,16874.05714,6033.55754
1048,8171.02814,16914.17621,6047.87089
1049,8190.34633,16954.37721,6062.21113
1050,8209.70018,16994.64706,6076.57865
1051,8229.08684,17034.99025,6090.97278
1052,8248.51142,17075.41571,6105.39353
1053,8267.9718,17115.91177,6119.84023
1054,8287.4673,17156.48148,6134.31436
1055,8306.99797,17197.13233,6148.81487
1056,8326.56604,17237.85112,6163.34216
1057,8346.17084,17278.64829,6177.89627
1058,8365.81023,17319.52249,6192.47722
1059,8385.48497,17360.46936,6207.08507
1060,8405.19732,17401.49793,6221.71984
1061,8424.94661,17442.5964,6236.38231
1062,8444.73066,17483.7738,6251.07105
1063,8464.55174,17525.02427,6265.78756
1064,8484.40769,17566.35689,6280.53115
1065,8504.3015,17607.75829,6295.30185
1066,8524.23249,17649.24207,6310.09746
1067,8544.19849,17690.79932,6324.9225
1068,8564.20103,17732.43315,6339.77475
1069,8584.24164,17774.14367,6354.65427
1070,8604.31665,17815.93552,6369.56033
1071,8624.43134,17857.79671,6384.49447
1072,8644.57903,17899.73792,6399.45524
1073,8664.7665,17941.75927,6414.44491
1074,8684.9908,17983.85481,6429.46053
1075,8705.25125,18026.02462,6444.50439
1076,8725.54713,18068.281,6459.57576
1077,8745.88225,18110.60729,6474.67393
1078,8766.25215,18153.01274,6489.80046
1079,8786.66215,18195.49746,6504.95462
1080,8807.10552,18238.06003,6520.13644
1081,8827.58985,18280.69596,6535.34598
1082,8848.10914,18323.41609,6550.5825
1083,8868.668,18366.21286,6565.84756
1084,8889.26041,18409.0879,6581.14044
1085,8909.894,18452.03979,6596.46118
1086,8930.56275,18495.07171,6611.81058
1087,8951.26975,18538.17758,6627.18791
1088,8972.01505,18581.36834,6642.59169
1089,8992.79642,18624.63482,6658.025
1090,9013.61619,18667.98177,6673.48483
1091,9034.47443,18711.40463,6688.97428
1092,9055.36887,18754.90973,6704.4903
1093,9076.30187,18798.49564,6720.03604
1094,9097.27271,18842.15777,6735.60919
1095,9118.28222,18885.89622,6751.21059
1096,9139.32814,18929.72049,6766.84103
1097,9160.41437,18973.62288,6782.49824
1098,9181.5371,19017.60346,6798.18534
1099,9202.69793,19061.66709,6813.90162
1100,9223.89769,19105.80598,6829.64477
1101,9245.13409,19150.02496,6845.41638
1102,9266.40953,19194.33048,6861.21649
1103,9287.72482,19238.71316,6877.04593
1104,9309.07692,19283.17468,6892.90394
1105,9330.46664,19327.71832,6908.78979
1106,9351.89559,19372.34103,6924.70509
1107,9373.36384,19417.04129,6940.64908
1108,9394.87144,19461.83039,6956.6218
1109,9416.41372,19506.69407,6972.62251
1110,9437.99781,19551.64203,6988.65282
1111,9459.62061,19596.66958,7004.71119
1112,9481.28298,19641.78164,7020.80003
1113,9502.981,19686.9719,7036.9178
1114,9524.72105,19732.24689,7053.06294
1115,9546.49924,19777.59708,7069.23709
1116,9568.31561,19823.03383,7085.44028
1117,9590.16941,19868.55404,7101.67495
1118,9612.06547,19914.15137,7117.93634
1119,9633.99987,19959.834,7134.22769
1120,9655.97345,20005.59881,7150.54904
1121,9677.98547,20051.44753,7166.89802
1122,9700.03677,20097.37215,7183.27789
1123,9722.12901,20143.38742,7199.68546
1124,9744.25985,20189.48042,7216.1248
1125,9766.42771,20235.65452,7232.59031
1126,9788.63829,20281.91799,7249.08849
1127,9810.88761,20328.2546,7265.6129
1128,9833.17734,20374.6841,7282.17006
1129,9855.50511,20421.1935,7298.75515
1130,9877.8742,20467.78454,7315.36983
1131,9900.27981,20514.45898,7332.01495
1132,9922.72847,20561.22022,7348.68893
1133,9945.21537,20608.06013,7365.39261
1134,9967.74382,20654.98873,7382.12686
1135,9990.3106,20701.99621,7398.89089
1136,10012.91741,20749.09096,7415.68311
1137,10035.56592,20796.27144,7432.50766
1138,10058.25292,20843.53277,7449.36047
1139,10080.98174,20890.88006,7466.24487
1140,10103.74834,20938.31342,7483.15844
1141,10126.55851,20985.82797,7500.10037
1142,10149.40655,21033.42379,7517.07485
1143,10172.29498,21081.11105,7534.07778
1144,10195.22716,21128.88316,7551.11168
1145,10218.19653,21176.73353,7568.1741
1146,10241.20563,21224.67569,7585.26924
1147,10264.25782,21272.70305,7602.3938
1148,10287.34983,21320.81067,7619.54784
1149,10310.48256,21369.00707,7636.73473
1150,10333.65606,21417.28901,7653.95032
1151,10356.87121,21465.6549,7671.19467
1152,10380.12723,21514.10994,7688.47199
1153,10403.42335,21562.64576,7705.77897
1154,10426.75794,21611.26756,7723.11566
1155,10450.13774,21659.98567,7740.48546
1156,10473.55696,21708.77807,7757.8825
1157,10497.019,21757.66021,7775.31274
1158,10520.51803,21806.63734,7792.77285
1159,10544.06168,21855.68905,7810.26369
1160,10567.64747,21904.82743,7827.78617
1161,10591.27378,21954.06459,7845.33862
1162,10614.93897,22003.37836,7862.92279
1163,10638.64816,22052.78603,7880.53616
1164,10662.39887,22102.27393,7898.18219
1165,10686.18945,22151.84907,7915.85749
1166,10710.02337,22201.51848,7933.56638
1167,10733.89897,22251.27018,7951.30463
1168,10757.8163,22301.10946,7969.07399
1169,10781.77372,22351.03645,7986.8745
1170,10805.77299,22401.05473,8004.70791
1171,10829.81586,22451.1592,8022.57084
1172,10853.90069,22501.34999,8040.46504
1173,10878.02925,22551.63418,8058.39228
1174,10902.19558,22601.99791,8076.34914
1175,10926.40574,22652.45704,8094.33913
1176,10950.65894,22703.00118,8112.35708
1177,10974.95437,22753.6357,8130.40998
1178,10999.29295,22804.35897,8148.49266
1179,11023.67214,22855.17462,8166.60864
1180,11048.09285,22906.07046,8184.75535
1181,11072.55948,22957.06243,8202.93283
1182,11097.06514,23008.13832,8221.14461
1183,11121.6151,23059.3106,8239.38461
1184,11146.20593,23110.56526,8257.65813
1185,11170.84116,23161.91657,8275.96257
1186,11195.51913,23213.35046,8294.30062
1187,11220.23987,23264.87769,8312.66879
1188,11245.00345,23316.49841,8331.07066
1189,11269.80992,23368.19846,8349.50362
1190,11294.65933,23420.00294,8367.96947
1191,11319.55087,23471.88518,8386.46649
1192,11344.48634,23523.86675,8404.99472
1193,11369.46492,23575.92985,8423.55686
1194,11394.48667,23628.09076,8442.1494
1195,11419.55076,23680.3424,8460.77594
1196,11444.6599,23732.68311,8479.43385
1197,11469.81238,23785.11299,8498.12495
1198,11495.00647,23837.63395,8516.84662
1199,11520.2449,23890.24793,8535.60335
1200,11545.52593,23942.95325,8554.38982
1201,11570.85231,23995.75363,8573.21146
1202,11596.22141,24048.63652,8592.06471
1203,11621.6315,24101.61835,8610.94872
1204,11647.09068,24154.68652,8629.86712
1205,11672.59007,24207.85391,8648.81635
1206,11698.13508,24261.10969,8667.80098
1207,11723.7222,24314.45399,8686.81651
1208,11749.35416,24367.89604,8705.86663
1209,11775.03104,24421.43051,8724.94683
1210,11800.75108,24475.05199,8744.0626
1211,11826.51523,24528.77345,8763.20944
1212,11852.32357,24582.58033,8782.39104
1213,11878.17613,24636.48376,8801.60562
1214,11904.07299,24690.48203,8820.85048
1215,11930.0151,24744.57343,8840.13022
1216,11955.9998,24798.74882,8859.44215
1217,11982.03078,24853.03053,8878.78905
1218,12008.10536,24907.39831,8898.16731
1219,12034.22818,24961.86154,8917.58063
1220,12060.38739,25016.42036,8937.02539
1221,12086.59678,25071.0693,8956.50438
1222,12112.85367,25125.81219,8976.01858
1223,12139.14986,25180.65291,8995.56248
1224,12165.49274,25235.58596,9015.14352
1225,12191.88054,25290.61147,9034.75435
1226,12218.31515,25345.73517,9054.40241
1227,12244.79295,25400.94781,9074.08033
1228,12271.31583,25456.26078,9093.79558
1229,12297.88387,25511.66856,9113.54262
1230,12324.49803,25567.17317,9133.3243
1231,12351.15745,25622.7634,9153.13692
1232,12377.8594,25678.45636,9172.98613
1233,12404.61044,25734.24273,9192.87104
1234,12431.40506,25790.12072,9212.78702
1235,12458.24703,25846.10186,9232.73784
1236,12485.13268,25902.17105,9252.72075
1237,12512.06394,25958.34365,9272.73954
1238,12539.04086,26014.60835,9292.79143
1239,12566.06631,26070.96909,9312.87929
1240,12593.13473,26127.42598,9332.9994
1241,12620.24899,26183.97916,9353.15463
1242,12647.41008,26240.62489,9373.34312
1243,12674.61618,26297.37483,9393.56683
1244,12701.87018,26354.21758,9413.82484
1245,12729.16837,26411.15325,9434.11625
1246,12756.51267,26468.19352,9454.443
1247,12783.90506,26525.32696,9474.80418
1248,12811.3437,26582.55754,9495.19985
1249,12838.82579,26639.88345,9515.62812
1250,12866.35613,26697.31256,9536.09575
1251,12893.93386,26754.83337,9556.59319
1252,12921.55806,26812.45376,9577.1272
1253,12949.22498,26870.17386,9597.69688
1254,12976.94039,26927.98405,9618.29937
1255,13004.70534,26985.902,9638.93857
1256,13032.51413,27043.91418,9659.61067
1257,13060.36872,27102.02462,9680.32054
1258,13088.27206,27160.23345,9701.06146
1259,13116.22422,27218.54275,9721.84121
1260,13144.22043,27276.94675,9742.65208
1261,13172.26365,27335.45148,9763.50092
1262,13200.35683,27394.05509,9784.38388
1263,13228.49424,27452.75772,9805.30197
1264,13256.6798,27511.55947,9826.25622
1265,13284.91162,27570.46049,9847.24472
1266,13313.19269,27629.4609,9868.26946
1267,13341.52113,27688.56081,9889.32854
1268,13369.89699,27747.76235,9910.42298
1269,13398.31837,27807.06365,9931.55282
1270,13426.78925,27866.46286,9952.72007
1271,13455.30773,27925.96009,9973.91986
1272,13483.87191,27985.55346,9995.15716
1273,13512.48576,28045.25708,10016.42904
1274,13541.14543,28105.0591,10037.73853
1275,13569.85687,28164.95764,10059.08172
1276,13598.61227,28224.96284,10080.46061
1277,13627.41661,28285.06481,10101.87724
1278,13656.26797,28345.26365,10123.3267
1279,13685.17038,28405.57157,10144.81499
1280,13714.11993,28465.9746,10166.33619
1281,13743.1157,28526.48294,10187.89631
1282,13772.16071,28587.09473,10209.49042
1283,13801.25304,28647.79996,10231.12356
1284,13830.39673,28708.61089,10252.78876
1285,13859.58787,28769.52362,10274.49208
1286,13888.8255,28830.54234,10296.23358
1287,13918.11369,28891.657,10318.00827
1288,13947.45049,28952.87791,10339.82021
1289,13976.83597,29014.195,10361.66745
1290,14006.26818,29075.62065,10383.55203
1291,14035.7512,29137.14886,10405.47401
1292,14065.28105,29198.77361,10427.43142
1293,14094.86487,29260.50938,10449.4253
1294,14124.49162,29322.34399,10471.45571
1295,14154.17043,29384.2858,10493.5237
1296,14183.89834,29446.32256,10515.62831
1297,14213.67643,29508.46885,10537.76753
1298,14243.5007,29570.7186,10559.94551
1299,14273.37526,29633.06987,10582.16023
1300,14303.29814,29695.52071,10604.4097
1301,14333.27655,29758.08369,10626.69704
1302,14363.29728,29820.75066,10649.02229
1303,14393.36958,29883.51134,10671.38345
1304,14423.49453,29946.38666,10693.78158
1305,14453.66709,30009.36009,10716.21777
1306,14483.8873,30072.44429,10738.69102
1307,14514.15934,30135.62684,10761.2014
1308,14544.48224,30198.92043,10783.74894
1309,14574.85504,30262.30842,10806.33264
1310,14605.27263,30325.80982,10828.95464
1311,14635.74436,30389.41637,10851.6129
1312,14666.26824,30453.12188,10874.30954
1313,14696.84227,30516.94123,10897.04254
1314,14727.46235,30580.86401,10919.81296
1315,14758.13373,30644.89247,10942.62296
1316,14788.85751,30709.02037,10965.46945
1317,14819.63168,30773.26269,10988.35246
1318,14850.45421,30837.60682,11011.27414
1319,14881.3283,30902.0529,11034.23454
1320,14912.254,30966.61381,11057.2316
1321,14943.2272,31031.27692,11080.26537
1322,14974.25633,31096.04662,11103.338
1323,15005.32887,31160.92304,11126.44955
1324,15036.45854,31225.90845,11149.59581
1325,15067.63698,31291.00085,11172.78426
1326,15098.86742,31356.20252,11196.00858
1327,15130.14676,31421.50285,11219.26882
1328,15161.48033,31486.91485,11242.57139
1329,15192.86187,31552.43436,11265.90891
1330,15224.29459,31618.06152,11289.2878
1331,15255.77963,31683.79646,11312.70171
1332,15287.31812,31749.64363,11336.15604
1333,15318.90585,31815.59019,11359.64868
1334,15350.54504,31881.65359,11383.17862
1335,15382.23572,31947.82314,11406.7459
1336,15413.97584,32014.09679,11430.35379
1337,15445.774,32080.48554,11454.00126
1338,15477.61958,32146.97865,11477.68513
1339,15509.51799,32213.5806,11501.4076
1340,15541.465,32280.29809,11525.16872
1341,15573.46711,32347.11157,11548.96961
1342,15605.52225,32414.04304,11572.80925
1343,15637.62509,32481.08389,11596.68659
1344,15669.78431,32548.23646,11620.60276
1345,15701.99243,32615.48768,11644.55891
1346,15734.25707,32682.85968,11668.55398
1347,15766.56964,32750.3394,11692.58804
1348,15798.93671,32817.92255,11716.66112
1349,15831.35616,32885.62914,11740.77218
1350,15863.82807,32953.43278,11764.92346
1351,15896.34923,33021.3513,11789.1128
1352,15928.92623,33089.37818,11813.34355
1353,15961.55588,33157.52245,11837.61248
1354,15994.23823,33225.77536,11861.92071
1355,16026.97554,33294.13704,11886.26609
1356,16059.76131,33362.61432,11910.65419
1357,16092.59996,33431.19392,11935.08063
1358,16125.49598,33499.89387,11959.54769
1359,16158.44062,33568.70088,11984.05318
1360,16191.44165,33637.61732,12008.59828
1361,16224.49363,33706.6523,12033.18302
1362,16257.60104,33775.79699,12057.80744
1363,16290.76173,33845.04474,12082.47161
1364,16323.97133,33914.41823,12107.17445
1365,16357.23767,33983.89278,12131.91936
1366,16390.55748,34053.48887,12156.70415
1367,16423.93194,34123.1976,12181.52776
1368,16457.35778,34193.01001,12206.39135
1369,16490.83728,34262.94441,12231.29721
1370,16524.37274,34332.99185,12256.24202
1371,16557.95976,34403.14336,12281.22584
1372,16591.60065,34473.415,12306.24983
1373,16625.29994,34543.80239,12331.31517
1374,16659.04873,34614.29651,12356.42078
1375,16692.85383,34684.90663,12381.56331
1376,16726.70854,34755.6352,12406.7496
1377,16760.62307,34826.47548,12431.97518
1378,16794.58959,34897.4253,12457.24235
1379,16828.61042,34968.49629,12482.55003
1380,16862.68337,35039.67479,12507.89828
1381,16896.81529,35110.96782,12533.28827
1382,16930.99945,35182.38248,12558.71665
1383,16965.23932,35253.90734,12584.18687
1384,16999.53156,35325.54948,12609.69785
1385,17033.8785,35397.30673,12635.24848
1386,17068.28248,35469.1769,12660.84112
1387,17102.74359,35541.1671,12686.47465
1388,17137.25274,35613.26584,12712.14799
1389,17171.82028,35685.48023,12737.86463
1390,17206.44629,35757.82209,12763.62116
1391,17241.12167,35830.27056,12789.41879
1392,17275.85565,35902.83276,12815.25757
1393,17310.64486,35975.51585,12841.13638
1394,17345.48821,36048.30826,12867.05992
1395,17380.38461,36121.22655,12893.02127
1396,17415.34104,36194.26149,12919.02629
1397,17450.34835,36267.41086,12945.06921
1398,17485.41584,36340.67243,12971.15823
1399,17520.53664,36414.05813,12997.28407
1400,17555.7166,36487.55394,13023.45729
1401,17590.94768,36561.17181,13049.6686
1402,17626.23457,36634.91191,13075.92272
1403,17661.58084,36708.75539,13102.21852
1404,17696.98074,36782.72374,13128.5549
1405,17732.43782,36856.81714,13154.93423
1406,17767.95215,36931.02382,13181.35305
1407,17803.51796,37005.34152,13207.81611
1408,17839.14466,37079.78709,13234.31992
1409,17874.82531,37154.34873,13260.86691
1410,17910.56348,37229.0242,13287.45356
1411,17946.35808,37303.8256,13314.08585
1412,17982.20679,37378.74109,13340.75909
1413,18018.11442,37453.77801,13367.47333
1414,18054.07866,37528.93411,13394.23218
1415,18090.10195,37604.21194,13421.03094
1416,18126.17726,37679.59956,13447.87322
1417,18162.30939,37755.11403,13474.7567
1418,18198.50195,37830.74824,13501.6838
1419,18234.75148,37906.49506,13528.65219
1420,18271.05683,37982.37646,13555.66551
1421,18307.41688,38058.36589,13582.72022
1422,18343.83409,38134.48049,13609.81757
1423,18380.31209,38210.71799,13636.9576
1424,18416.84858,38287.07121,13664.14037
1425,18453.44124,38363.54516,13691.36592
1426,18490.08651,38440.14244,13718.63311
