935,6885.98515,28033.164
936,6911.76422,28138.607
937,6937.62779,28244.397
938,6963.5761,28350.535
939,6989.60941,28457.023
940,7015.72794,28563.86
941,7041.93194,28671.048
942,7068.22165,28778.588
943,7094.59731,28886.481
944,7121.05916,28994.729
945,7147.60745,29103.331
946,7174.24242,29212.289
947,7200.96432,29321.604
948,7227.77338,29431.277
949,7254.66986,29541.309
950,7281.654,29651.701
951,7308.72604,29762.454
952,7335.88624,29873.57
953,7363.13484,29985.048
954,7390.47209,30096.89
955,7417.89824,30209.098
956,7445.41353,30321.671
957,7473.01823,30434.612
958,7500.71257,30547.921
959,7528.49682,30661.599
960,7556.37121,30775.647
961,7584.33601,30890.067
962,7612.39147,31004.859
963,7640.53784,31120.024
964,7668.77537,31235.564
965,7697.10433,31351.479
966,7725.52496,31467.771
967,7754.03753,31584.44
968,7782.64228,31701.488
969,7811.33948,31818.916
970,7840.12938,31936.724
971,7869.01224,32054.914
972,7897.98833,32173.488
973,7927.0579,32292.445
974,7956.22121,32411.787
975,7985.47852,32531.515
976,8014.8301,32651.63
977,8044.2762,32772.134
978,8073.81709,32893.027
979,8103.45304,33014.31
980,8133.1843,33135.985
981,8163.01115,33258.053
982,8192.93384,33380.514
983,8222.95264,33503.37
984,8253.06783,33626.621
985,8283.27966,33750.27
986,8313.58841,33874.317
987,8343.99434,33998.763
988,8374.49772,34123.609
989,8405.09883,34248.857
990,8435.79793,34374.507
991,8466.59529,34500.561
992,8497.49118,34627.019
993,8528.48589,34753.884
994,8559.57967,34881.155
995,8590.77281,35008.835
996,8622.06558,35136.923
997,8653.45825,35265.423
998,8684.9511,35394.333
999,8716.54441,35523.656
1000,8748.23844,35653.393
1001,8780.03349,35783.545
1002,8811.92982,35914.113
1003,8843.92772,36045.098
1004,8876.02746,36176.502
1005,8908.22933,36308.325
1006,8940.53361,36440.569
1007,8972.94057,36573.234
1008,9005.4505,36706.323
1009,9038.06369,36839.835
1010,9070.78041,36973.773
1011,9103.60095,37108.138
1012,9136.52559,37242.93
1013,9169.55462,37378.151
1014,9202.68833,37513.802
1015,9235.927,37649.884
1016,9269.27092,37786.398
1017,9302.72038,37923.346
1018,9336.27566,38060.729
1019,9369.93706,38198.547
1020,9403.70486,38336.803
1021,9437.57936,38475.497
1022,9471.56085,38614.631
1023,9505.64962,38754.205
1024,9539.84595,38894.221
1025,9574.15016,39034.68
1026,9608.56252,39175.584
1027,9643.08333,39316.933
1028,9677.7129,39458.729
1029,9712.45151,39600.973
1030,9747.29946,39743.666
1031,9782.25705,39886.809
1032,9817.32458,40030.405
1033,9852.50234,40174.453
1034,9887.79064,40318.955
1035,9923.18978,40463.912
1036,9958.70005,40609.326
1037,9994.32176,40755.198
1038,10030.05521,40901.529
1039,10065.90071,41048.32
1040,10101.85855,41195.573
1041,10137.92905,41343.289
1042,10174.1125,41491.469
1043,10210.40921,41640.114
1044,10246.81949,41789.225
1045,10283.34365,41938.805
1046,10319.98199,42088.853
1047,10356.73482,42239.372
1048,10393.60245,42390.363
1049,10430.58519,42541.827
