873,5266.29327,10532.58653
874,5284.14538,10568.29076
875,5302.05567,10604.11133
876,5320.02431,10640.04863
877,5338.05151,10676.10302
878,5356.13743,10712.27486
879,5374.28227,10748.56455
880,5392.48622,10784.97244
881,5410.74946,10821.49891
882,5429.07217,10858.14434
883,5447.45456,10894.90911
884,5465.8968,10931.79359
885,5484.39908,10968.79816
886,5502.9616,11005.92321
887,5521.58455,11043.1691
888,5540.26812,11080.53623
889,5559.01249,11118.02498
890,5577.81787,11155.63573
891,5596.68444,11193.36887
892,5615.61239,11231.22478
893,5634.60193,11269.20386
894,5653.65324,11307.30649
895,5672.76653,11345.53306
896,5691.94198,11383.88396
897,5711.17979,11422.35959
898,5730.48017,11460.96033
899,5749.84329,11499.68659
900,5769.26938,11538.53875
901,5788.75861,11577.51722
902,5808.3112,11616.6224
903,5827.92734,11655.85467
904,5847.60723,11695.21445
905,5867.35107,11734.70213
906,5887.15906,11774.31812
907,5907.03141,11814.06282
908,5926.96831,11853.93663
909,5946.96998,11893.93996
910,5967.03661,11934.07322
911,5987.16841,11974.33682
912,6007.36558,12014.73116
913,6027.62833,12055.25666
914,6047.95687,12095.91373
915,6068.35139,12136.70278
916,6088.81211,12177.62423
917,6109.33924,12218.67848
918,6129.93298,12259.86597
919,6150.59355,12301.18709
920,6171.32114,12342.64229
921,6192.11598,12384.23197
922,6212.97828,12425.95655
923,6233.90823,12467.81647
924,6254.90607,12509.81213
925,6275.97199,12551.94398
926,6297.10621,12594.21242
927,6318.30895,12636.6179
928,6339.58042,12679.16084
929,6360.92083,12721.84167
930,6382.33041,12764.66082
931,6403.80936,12807.61872
932,6425.35791,12850.71581
933,6446.97626,12893.95252
934,6468.66465,12937.32929
935,6490.42328,12980.84656
936,6512.25238,13024.50476
937,6534.15216,13068.30433
938,6556.12286,13112.24572
939,6578.16468,13156.32936
940,6600.27785,13200.5557
941,6622.4626,13244.92519
942,6644.71914,13289.43827
943,6667.0477,13334.09539
944,6689.4485,13378.897
945,6711.92177,13423.84354
946,6734.46774,13468.93548
947,6757.08662,13514.17325
948,6779.77866,13559.55732
949,6802.54407,13605.08813
950,6825.38308,13650.76616
951,6848.29592,13696.59184
952,6871.28283,13742.56565
953,6894.34402,13788.68804
954,6917.47974,13834.95948
955,6940.69021,13881.38042
956,6963.97567,13927.95133
957,6987.33634,13974.67268
958,7010.77247,14021.54494
959,7034.28428,14068.56856
