531.994347,4.81e-52,0.0082,0.06,16766.6646,0.5,-0.006508,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
532.667181,1.387e-51,0.0082,0.06,16783.9207,0.5,-0.00651,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
533.704275,2.398e-78,0.0082,0.06,29283.2975,0.5,-0.006512,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
534.192847,6.678e-78,0.0082,0.06,29307.5925,0.5,-0.006513,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,2,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
535.8082,7.168e-46,0.0082,0.06,13828.2469,0.5,-0.006517,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
536.508919,2.087e-45,0.0082,0.06,13843.6263,0.5,-0.006519,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
538.174621,1.912e-39,0.0082,0.06,10767.7441,0.5,-0.006522,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
538.899433,5.625e-39,0.0082,0.06,10781.0281,0.5,-0.006524,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
539.056159,4.806e-59,0.0082,0.06,20107.1036,0.5,-0.006524,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
539.172427,9.068e-33,0.0082,0.06,7586.9449,0.5,-0.006525,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
539.704834,1.371e-58,0.0082,0.06,20126.6482,0.5,-0.006526,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
539.917967,2.697e-32,0.0082,0.06,7597.9213,0.5,-0.006526,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
540.586399,3.17e-72,0.0082,0.06,26381.4249,0.5,-0.006528,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
541.147709,8.882e-72,0.0082,0.06,26404.5543,0.5,-0.006529,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
541.243945,1.861e-79,0.0082,0.06,29817.0018,0.5,-0.006529,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
541.72448,5.169e-79,0.0082,0.06,29841.7853,0.5,-0.00653,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,2,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
542.082392,8.828e-66,0.0082,0.06,23316.7143,0.5,-0.006531,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
542.628446,2.429e-92,0.0086,0.06,35208.8021,0.5,-0.006532,NaN,NaN,NaN,NaN,0.0264,-0.41,0.006753,3.1e-05,0.01,0.75,0.00378,0.033,0.75,-0.0152,NaN,NaN,2,4,5,6,2,4,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
542.694984,2.494e-65,0.0082,0.06,23338.2339,0.5,-0.006532,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0382,0.75,-0.0024,NaN,NaN,3,7,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,52
545.358599,3.874e-53,0.0082,0.06,17298.6589,0.5,-0.006538,NaN,NaN,NaN,NaN,0.0291,-0.41,0,3.1e-05,0.0065,0.75,0.00016,0.0377,0.75,-0.00335,NaN,NaN,4,8,4,4,2,3,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,53
