516,661.50066,1349.98793,1413.4756
517,663.79396,1354.73407,1418.4154
518,666.09358,1359.4935,1423.36901
519,668.39955,1364.26625,1428.33644
520,670.71189,1369.05235,1433.31775
521,673.0306,1373.85182,1438.31295
522,675.3557,1378.66471,1443.32208
523,677.6872,1383.49105,1448.34517
524,680.02513,1388.33086,1453.38227
525,682.36949,1393.18417,1458.43338
526,684.72031,1398.05102,1463.49856
527,687.07758,1402.93144,1468.57783
528,689.44134,1407.82546,1473.67123
529,691.81159,1412.73311,1478.77878
530,694.18835,1417.65442,1483.90053
531,696.57163,1422.58942,1489.03649
532,698.96146,1427.53815,1494.18671
533,701.35783,1432.50064,1499.35122
534,703.76078,1437.47692,1504.53006
535,706.17031,1442.46702,1509.72324
536,708.58644,1447.47097,1514.93081
537,711.00918,1452.4888,1520.15281
538,713.43855,1457.52055,1525.38925
539,715.87456,1462.56625,1530.64018
540,718.31724,1467.62593,1535.90563
541,720.76659,1472.69961,1541.18563
542,723.22262,1477.78735,1546.48022
543,725.68536,1482.88915,1551.78943
544,728.15482,1488.00507,1557.11328
545,730.63102,1493.13512,1562.45182
546,733.11396,1498.27935,1567.80508
547,735.60367,1503.43778,1573.17309
548,738.10016,1508.61045,1578.55589
549,740.60344,1513.79738,1583.9535
550,743.11353,1518.99862,1589.36597
551,745.63045,1524.21419,1594.79332
552,748.15422,1529.44413,1600.23559
553,750.68483,1534.68847,1605.69281
554,753.22232,1539.94723,1611.16502
555,755.7667,1545.22046,1616.65225
556,758.31798,1550.50819,1622.15453
557,760.87617,1555.81045,1627.6719
558,763.4413,1561.12726,1633.20439
559,766.01338,1566.45867,1638.75204
560,768.59242,1571.80471,1644.31488
561,771.17845,1577.16541,1649.89294
562,773.77146,1582.54081,1655.48626
563,776.37149,1587.93092,1661.09487
564,778.97854,1593.3358,1666.7188
565,781.59264,1598.75547,1672.3581
566,784.21379,1604.18997,1678.01279
567,786.84202,1609.63932,1683.68291
568,789.47734,1615.10357,1689.36849
569,792.11976,1620.58274,1695.06957
570,794.7693,1626.07687,1700.78618
571,797.42597,1631.58599,1706.51835
572,800.0898,1637.11013,1712.26613
573,802.76079,1642.64934,1718.02955
574,805.43897,1648.20363,1723.80863
575,808.12434,1653.77305,1729.60342
576,810.81694,1659.35763,1735.41395
577,813.51676,1664.95741,1741.24025
578,816.22382,1670.57241,1747.08236
579,818.93815,1676.20266,1752.94032
580,821.65976,1681.84822,1758.81415
581,824.38866,1687.5091,1764.7039
582,827.12487,1693.18534,1770.6096
583,829.86841,1698.87698,1776.53128
584,832.61929,1704.58405,1782.46899
585,835.37753,1710.30658,1788.42274
586,838.14314,1716.04461,1794.39259
587,840.91614,1721.79817,1800.37856
588,843.69655,1727.5673,1806.38069
589,846.48438,1733.35202,1812.39902
590,849.27964,1739.15239,1818.43358
591,852.08236,1744.96842,1824.4844
592,854.89256,1750.80015,1830.55153
593,857.71024,1756.64762,1836.635
594,860.53542,1762.51086,1842.73484
595,863.36812,1768.38991,1848.85108
596,866.20836,1774.28481,1854.98378
597,869.05615,1780.19557,1861.13295
598,871.9115,1786.12225,1867.29864
599,874.77445,1792.06487,1873.48088
600,877.64499,1798.02347,1879.67971
601,880.52315,1803.99809,1885.89517
602,883.40894,1809.98876,1892.12729
603,886.30238,1815.99551,1898.3761
604,889.20349,1822.01838,1904.64164
605,892.11229,1828.05741,1910.92396
606,895.02878,1834.11262,1917.22308
607,897.95299,1840.18406,1923.53904
608,900.88493,1846.27176,1929.87187
609,903.82462,1852.37576,1936.22163
610,906.77207,1858.49608,1942.58833
611,909.72731,1864.63277,1948.97202
612,912.69034,1870.78587,1955.37273
613,915.6612,1876.9554,1961.79051
614,918.63988,1883.1414,1968.22538
615,921.62641,1889.34391,1974.67738
616,924.62081,1895.56296,1981.14656
617,927.62309,1901.79859,1987.63294
618,930.63327,1908.05083,1994.13656
619,933.65137,1914.31973,2000.65747
620,936.67739,1920.60531,2007.1957
621,939.71137,1926.90761,2013.75128
622,942.75332,1933.22668,2020.32425
623,945.80324,1939.56253,2026.91465
624,948.86117,1945.91522,2033.52252
625,951.92712,1952.28477,2040.14789
626,955.00109,1958.67122,2046.7908
627,958.08312,1965.07461,2053.45129
628,961.17322,1971.49497,2060.1294
629,964.27141,1977.93235,2066.82516
630,967.37769,1984.38677,2073.53861
631,970.4921,1990.85828,2080.26979
632,973.61464,1997.3469,2087.01873
633,976.74533,2003.85268,2093.78548
634,979.8842,2010.37565,2100.57007
635,983.03125,2016.91586,2107.37254
636,986.18651,2023.47332,2114.19292
637,989.34999,2030.04809,2121.03126
638,992.52171,2036.6402,2127.88759
639,995.70169,2043.24969,2134.76196
640,998.88994,2049.87659,2141.65439
641,1002.08648,2056.52093,2148.56492
642,1005.29133,2063.18277,2155.49361
643,1008.50451,2069.86213,2162.44047
644,1011.72603,2076.55904,2169.40556
645,1014.95591,2083.27356,2176.38891
646,1018.19417,2090.00571,2183.39055
647,1021.44083,2096.75553,2190.41053
648,1024.6959,2103.52306,2197.44889
649,1027.9594,2110.30834,2204.50565
650,1031.23135,2117.11141,2211.58087
651,1034.51176,2123.93229,2218.67459
652,1037.80066,2130.77103,2225.78683
653,1041.09806,2137.62767,2232.91763
654,1044.40398,2144.50224,2240.06705
655,1047.71843,2151.39479,2247.23511
656,1051.04144,2158.30534,2254.42185
657,1054.37302,2165.23394,2261.62732
658,1057.71319,2172.18062,2268.85155
659,1061.06197,2179.14543,2276.09459
660,1064.41937,2186.1284,2283.35646
661,1067.78542,2193.12957,2290.63721
662,1071.16012,2200.14897,2297.93689
663,1074.54351,2207.18665,2305.25552
664,1077.93559,2214.24263,2312.59314
665,1081.33638,2221.31698,2319.94981
666,1084.74591,2228.4097,2327.32555
667,1088.16419,2235.52086,2334.72041
668,1091.59124,2242.65048,2342.13442
669,1095.02707,2249.79861,2349.56763
670,1098.47171,2256.96528,2357.02008
671,1101.92517,2264.15053,2364.49179
