1662,274546.4343,192735.77,194459.89,301746.63
1663,275106.2451,193135.63,194862.3,302371.87
1664,275666.94338,193536.15,195265.38,302998.16
1665,276228.53002,193937.35,195669.14,303625.5
1666,276791.00587,194339.23,196073.58,304253.89
1667,277354.37181,194741.78,196478.69,304883.34
1668,277918.6287,195145,196884.49,305513.84
1669,278483.77742,195548.9,197290.96,306145.4
1670,279049.81882,195953.48,197698.12,306778.02
1671,279616.75379,196358.74,198105.95,307411.69
1672,280184.58317,196764.68,198514.47,308046.43
1673,280753.30785,197171.3,198923.67,308682.24
1674,281322.92868,197578.6,199333.56,309319.1
1675,281893.44654,197986.58,199744.13,309957.03
1676,282464.86228,198395.25,200155.39,310596.03
1677,283037.17678,198804.6,200567.33,311236.1
1678,283610.3909,199214.63,200979.96,311877.23
1679,284184.5055,199625.35,201393.28,312519.44
1680,284759.52145,200036.76,201807.29,313162.72
1681,285335.43962,200448.86,202221.98,313807.07
1682,285912.26087,200861.64,202637.37,314452.49
1683,286489.98605,201275.11,203053.46,315099
1684,287068.61605,201689.27,203470.23,315746.58
1685,287648.15171,202104.12,203887.7,316395.24
1686,288228.59391,202519.67,204305.86,317044.98
1687,288809.94351,202935.91,204724.72,317695.8
1688,289392.20137,203352.84,205144.27,318347.7
1689,289975.36835,203770.46,205564.52,319000.69
1690,290559.44531,204188.78,205985.47,319654.76
1691,291144.43312,204607.8,206407.12,320309.93
1692,291730.33264,205027.52,206829.47,320966.18
1693,292317.14473,205447.93,207252.52,321623.52
1694,292904.87025,205869.04,207676.27,322281.95
1695,293493.51006,206290.85,208100.72,322941.47
1696,294083.06503,206713.36,208525.88,323602.09
1697,294673.53601,207136.57,208951.74,324263.8
1698,295264.92386,207560.49,209378.31,324926.61
1699,295857.22945,207985.11,209805.58,325590.52
1700,296450.45362,208410.43,210233.56,326255.53
1701,297044.59726,208836.46,210662.25,326921.64
1702,297639.6612,209263.19,211091.64,327588.85
1703,298235.64631,209690.63,211521.75,328257.16
1704,298832.55345,210118.78,211952.56,328926.58
1705,299430.38348,210547.64,212384.09,329597.11
1706,300029.13725,210977.21,212816.33,330268.75
1707,300628.81562,211407.49,213249.28,330941.49
1708,301229.41945,211838.47,213682.95,331615.34
1709,301830.94959,212270.18,214117.33,332290.31
1710,302433.40691,212702.59,214552.43,332966.39
1711,303036.79226,213135.72,214988.24,333643.59
1712,303641.10649,213569.56,215424.78,334321.9
1713,304246.35046,214004.12,215862.03,335001.33
1714,304852.52502,214439.4,216300,335681.88
1715,305459.63104,214875.39,216738.69,336363.55
1716,306067.66936,215312.1,217178.1,337046.34
1717,306676.64084,215749.53,217618.24,337730.25
1718,307286.54633,216187.69,218059.09,338415.29
1719,307897.38669,216626.56,218500.68,339101.46
1720,308509.16277,217066.15,218942.98,339788.75
1721,309121.87542,217506.47,219386.02,340477.17
1722,309735.5255,217947.51,219829.78,341166.73
1723,310350.11386,218389.28,220274.26,341857.41
1724,310965.64135,218831.77,220719.48,342549.23
1725,311582.10882,219274.99,221165.42,343242.18
1726,312199.51712,219718.94,221612.1,343936.27
1727,312817.86711,220163.62,222059.5,344631.49
1728,313437.15964,220609.02,222507.64,345327.86
1729,314057.39554,221055.16,222956.52,346025.36
1730,314678.57569,221502.02,223406.12,346724.01
1731,315300.70092,221949.62,223856.46,347423.8
1732,315923.77209,222397.96,224307.54,348124.74
1733,316547.79004,222847.02,224759.35,348826.82
1734,317172.75562,223296.82,225211.91,349530.04
1735,317798.66968,223747.36,225665.2,350234.42
1736,318425.53307,224198.63,226119.23,350939.95
1737,319053.34664,224650.64,226574,351646.63
1738,319682.11122,225103.39,227029.51,352354.46
1739,320311.82768,225556.88,227485.76,353063.45
1740,320942.49686,226011.11,227942.76,353773.59
1741,321574.1196,226466.08,228400.5,354484.89
1742,322206.69674,226921.8,228858.99,355197.35
1743,322840.22915,227378.25,229318.22,355910.97
1744,323474.71764,227835.45,229778.2,356625.75
1745,324110.16309,228293.4,230238.92,357341.69
1746,324746.56632,228752.09,230700.4,358058.8
1747,325383.92818,229211.53,231162.62,358777.08
1748,326022.24951,229671.72,231625.6,359496.52
1749,326661.53116,230132.65,232089.33,360217.14
1750,327301.77398,230594.34,232553.81,360938.92
1751,327942.97879,231056.77,233019.04,361661.87
1752,328585.14646,231519.96,233485.03,362386
1753,329228.2778,231983.9,233951.77,363111.3
1754,329872.37368,232448.59,234419.27,363837.78
1755,330517.43492,232914.04,234887.53,364565.44
1756,331163.46237,233380.24,235356.54,365294.27
1757,331810.45687,233847.2,235826.32,366024.29
1758,332458.41926,234314.91,236296.85,366755.49
1759,333107.35038,234783.39,236768.15,367487.87
1760,333757.25106,235252.62,237240.2,368221.44
1761,334408.12215,235722.61,237713.02,368956.19
1762,335059.96448,236193.36,238186.6,369692.13
1763,335712.77889,236664.88,238660.95,370429.27
1764,336366.56622,237137.16,239136.07,371167.59
1765,337021.3273,237610.2,239611.94,371907.1
1766,337677.06297,238084,240088.59,372647.81
1767,338333.77407,238558.58,240566.01,373389.71
1768,338991.46142,239033.91,241044.19,374132.81
1769,339650.12588,239510.02,241523.15,374877.11
1770,340309.76827,239986.89,242002.87,375622.61
1771,340970.38942,240464.54,242483.37,376369.31
1772,341631.99017,240942.95,242964.64,377117.21
1773,342294.57136,241422.14,243446.69,377866.31
1774,342958.13381,241902.09,243929.51,378616.62
1775,343622.67836,242382.82,244413.11,379368.14
1776,344288.20584,242864.33,244897.48,380120.87
1777,344954.71709,243346.61,245382.63,380874.81
1778,345622.21292,243829.66,245868.56,381629.95
1779,346290.69418,244313.49,246355.27,382386.32
1780,346960.1617,244798.1,246842.76,383143.89
1781,347630.6163,245283.49,247331.04,383902.68
1782,348302.05881,245769.66,247820.09,384662.69
1783,348974.49007,246256.61,248309.93,385423.92
1784,349647.9109,246744.34,248800.55,386186.37
1785,350322.32213,247232.85,249291.96,386950.04
1786,350997.72459,247722.15,249784.16,387714.93
1787,351674.1191,248212.23,250277.14,388481.05
1788,352351.50649,248703.1,250770.91,389248.39
1789,353029.8876,249194.75,251265.47,390016.97
1790,353709.26323,249687.2,251760.83,390786.77
1791,354389.63423,250180.43,252256.97,391557.8
1792,355071.00141,250674.44,252753.9,392330.07
1793,355753.3656,251169.25,253251.63,393103.57
1794,356436.72762,251664.85,253750.15,393878.3
1795,357121.0883,252161.25,254249.47,394654.27
1796,357806.44846,252658.43,254749.58,395431.48
1797,358492.80892,253156.41,255250.49,396209.93
1798,359180.1705,253655.19,255752.2,396989.62
1799,359868.53403,254154.76,256254.71,397770.55
1800,360557.90033,254655.13,256758.01,398552.73
1801,361248.27022,255156.29,257262.12,399336.16
1802,361939.64452,255658.26,257767.03,400120.83
1803,362632.02404,256161.03,258272.75,400906.75
1804,363325.40962,256664.59,258779.26,401693.92
1805,364019.80206,257168.96,259286.58,402482.34
1806,364715.20218,257674.13,259794.71,403272.02
1807,365411.61081,258180.11,260303.65,404062.95
1808,366109.02876,258686.89,260813.39,404855.14
1809,366807.45685,259194.47,261323.94,405648.58
1810,367506.89589,259702.86,261835.3,406443.29
1811,368207.3467,260212.07,262347.47,407239.25
1812,368908.81009,260722.07,262860.45,408036.48
1813,369611.28689,261232.89,263374.25,408834.98
1814,370314.7779,261744.52,263888.86,409634.73
1815,371019.28394,262256.96,264404.28,410435.76
1816,371724.80582,262770.22,264920.52,411238.05
1817,372431.34435,263284.29,265437.57,412041.62
1818,373138.90036,263799.17,265955.45,412846.45
1819,373847.47464,264314.87,266474.14,413652.56
1820,374557.06801,264831.38,266993.65,414459.95
1821,375267.68129,265348.71,267513.98,415268.61
1822,375979.31528,265866.86,268035.14,416078.55
1823,376691.97079,266385.83,268557.11,416889.77
1824,377405.64863,266905.62,269079.91,417702.27
1825,378120.34961,267426.23,269603.54,418516.05
1826,378836.07455,267947.67,270127.98,419331.11
1827,379552.82424,268469.93,270653.26,420147.46
1828,380270.59949,268993.01,271179.36,420965.1
1829,380989.40111,269516.92,271706.29,421784.03
1830,381709.22991,270041.65,272234.06,422604.25
1831,382430.0867,270567.21,272762.65,423425.76
1832,383151.97227,271093.6,273292.07,424248.56
1833,383874.88744,271620.82,273822.32,425072.66
1834,384598.833,272148.87,274353.41,425898.05
1835,385323.80976,272677.76,274885.34,426724.74
1836,386049.81853,273207.47,275418.09,427552.73
1837,386776.86011,273738.02,275951.69,428382.02
1838,387504.93529,274269.4,276486.12,429212.62
1839,388234.04488,274801.62,277021.39,430044.52
1840,388964.18969,275334.67,277557.5,430877.72
1841,389695.3705,275868.56,278094.45,431712.24
1842,390427.58813,276403.29,278632.24,432548.06
1843,391160.84337,276938.86,279170.88,433385.19
1844,391895.13702,277475.27,279710.36,434223.63
1845,392630.46987,278012.52,280250.68,435063.39
1846,393366.84273,278550.62,280791.84,435904.46
1847,394104.2564,279089.55,281333.86,436746.85
1848,394842.71166,279629.34,281876.72,437590.56
1849,395582.20932,280169.96,282420.43,438435.58
1850,396322.75017,280711.44,282964.99,439281.93
1851,397064.335,281253.76,283510.4,440129.6
1852,397806.96462,281796.93,284056.66,440978.6
1853,398550.63981,282340.95,284603.77,441828.92
1854,399295.36137,282885.82,285151.74,442680.57
1855,400041.13008,283431.54,285700.56,443533.55
1856,400787.94675,283978.11,286250.24,444387.86
1857,401535.81217,284525.54,286800.77,445243.5
1858,402284.72711,285073.82,287352.16,446100.48
1859,403034.69239,285622.96,287904.41,446958.79
1860,403785.70878,286172.95,288457.52,447818.44
1861,404537.77707,286723.8,289011.49,448679.43
1862,405290.89805,287275.51,289566.32,449541.76
1863,406045.07252,287828.08,290122.02,450405.43
1864,406800.30125,288381.51,290678.58,451270.44
1865,407556.58505,288935.81,291236,452136.8
1866,408313.92468,289490.96,291794.29,453004.51
1867,409072.32094,290046.98,292353.44,453873.56
1868,409831.77461,290603.86,292913.46,454743.97
1869,410592.28649,291161.61,293474.36,455615.72
1870,411353.85734,291720.23,294036.12,456488.83
1871,412116.48796,292279.71,294598.75,457363.3
1872,412880.17913,292840.07,295162.25,458239.12
1873,413644.93162,293401.29,295726.63,459116.29
1874,414410.74623,293963.38,296291.88,459994.83
1875,415177.62374,294526.35,296858.01,460874.73
1876,415945.56491,295090.19,297425.01,461755.99
1877,416714.57055,295654.9,297992.89,462638.62
1878,417484.64141,296220.49,298561.65,463522.61
1879,418255.77829,296786.95,299131.28,464407.97
1880,419027.98195,297354.29,299701.8,465294.69
1881,419801.25319,297922.51,300273.2,466182.79
1882,420575.59276,298491.61,300845.48,467072.27
1883,421351.00146,299061.59,301418.64,467963.11
1884,422127.48006,299632.45,301992.69,468855.33
1885,422905.02933,300204.19,302567.62,469748.93
1886,423683.65004,300776.81,303143.44,470643.91
1887,424463.34297,301350.32,303720.14,471540.26
1888,425244.1089,301924.72,304297.74,472438
1889,426025.94859,302500,304876.22,473337.13
1890,426808.86282,303076.17,305455.6,474237.64
1891,427592.85236,303653.23,306035.86,475139.53
1892,428377.91797,304231.17,306617.02,476042.82
1893,429164.06044,304810.01,307199.07,476947.49
1894,429951.28053,305389.74,307782.02,477853.56
1895,430739.57901,305970.36,308365.86,478761.02
1896,431528.95664,306551.88,308950.6,479669.87
1897,432319.4142,307134.29,309536.24,480580.12
1898,433110.95245,307717.59,310122.78,481491.77
1899,433903.57216,308301.8,310710.21,482404.82
1900,434697.27409,308886.9,311298.55,483319.27
1901,435492.05901,309472.9,311887.79,484235.13
1902,436287.92769,310059.8,312477.93,485152.39
1903,437084.88088,310647.6,313068.98,486071.06
1904,437882.91935,311236.3,313660.93,486991.13
1905,438682.04387,311825.91,314253.79,487912.61
1906,439482.25519,312416.42,314847.55,488835.51
1907,440283.55408,313007.84,315442.23,489759.82
1908,441085.9413,313600.16,316037.81,490685.54
1909,441889.4176,314193.39,316634.3,491612.68
1910,442693.98375,314787.53,317231.71,492541.24
1911,443499.6405,315382.58,317830.02,493471.22
1912,444306.38862,315978.53,318429.26,494402.62
1913,445114.22886,316575.4,319029.4,495335.44
1914,445923.16198,317173.19,319630.46,496269.69
1915,446733.18873,317771.88,320232.44,497205.36
1916,447544.30988,318371.49,320835.34,498142.46
1917,448356.52616,318972.02,321439.15,499080.99
1918,449169.83835,319573.47,322043.89,500020.96
1919,449984.24718,320175.83,322649.55,500962.35
1920,450799.75343,320779.11,323256.13,501905.18
1921,451616.35783,321383.31,323863.63,502849.45
1922,452434.06113,321988.44,324472.05,503795.15
1923,453252.8641,322594.48,325081.41,504742.29
1924,454072.76748,323201.45,325691.68,505690.88
1925,454893.77202,323809.34,326302.89,506640.91
1926,455715.87846,324418.16,326915.02,507592.38
1927,456539.08757,325027.91,327528.09,508545.3
1928,457363.40007,325638.58,328142.08,509499.67
1929,458188.81673,326250.18,328757.01,510455.48
1930,459015.33829,326862.71,329372.87,511412.75
1931,459842.96549,327476.17,329989.66,512371.47
1932,460671.69907,328090.57,330607.39,513331.65
1933,461501.53979,328705.9,331226.05,514293.28
1934,462332.48839,329322.16,331845.66,515256.37
1935,463164.5456,329939.35,332466.2,516220.92
1936,463997.71217,330557.49,333087.68,517186.93
1937,464831.98885,331176.56,333710.1,518154.41
1938,465667.37637,331796.57,334333.46,519123.34
1939,466503.87547,332417.51,334957.76,520093.75
1940,467341.48689,333039.4,335583.01,521065.62
1941,468180.21138,333662.23,336209.2,522038.97
1942,469020.04966,334286.01,336836.34,523013.78
1943,469861.00249,334910.72,337464.43,523990.07
1944,470703.07058,335536.39,338093.46,524967.83
1945,471546.25468,336162.99,338723.44,525947.07
1946,472390.55553,336790.55,339354.38,526927.79
1947,473235.97386,337419.05,339986.26,527909.99
1948,474082.5104,338048.5,340619.1,528893.67
1949,474930.16589,338678.91,341252.89,529878.83
1950,475778.94106,339310.26,341887.63,530865.48
1951,476628.83663,339942.57,342523.33,531853.62
1952,477479.85335,340575.83,343159.99,532843.24
1953,478331.99194,341210.05,343797.6,533834.35
1954,479185.25314,341845.22,344436.18,534826.96
1955,480039.63766,342481.35,345075.71,535821.06
1956,480895.14625,343118.43,345716.21,536816.65
1957,481751.77962,343756.48,346357.67,537813.75
1958,482609.5385,344395.48,347000.09,538812.34
1959,483468.42363,345035.45,347643.47,539812.43
1960,484328.43572,345676.38,348287.82,540814.02
1961,485189.5755,346318.27,348933.14,541817.12
1962,486051.84369,346961.13,349579.43,542821.72
1963,486915.24102,347604.96,350226.68,543827.83
1964,487779.76822,348249.75,350874.91,544835.45
1965,488645.42599,348895.5,351524.1,545844.58
1966,489512.21507,349542.23,352174.27,546855.22
1967,490380.13617,350189.93,352825.41,547867.38
1968,491249.19002,350838.6,353477.52,548881.05
1969,492119.37732,351488.24,354130.62,549896.24
1970,492990.69881,352138.85,354784.68,550912.95
1971,493863.1552,352790.44,355439.73,551931.19
1972,494736.7472,353443.01,356095.75,552950.94
1973,495611.47554,354096.55,356752.76,553972.22
1974,496487.34092,354751.07,357410.74,554995.02
1975,497364.34406,355406.57,358069.71,556019.36
1976,498242.48568,356063.05,358729.66,557045.22
1977,499121.76649,356720.51,359390.6,558072.61
1978,500002.1872,357378.95,360052.52,559101.54
1979,500883.74852,358038.38,360715.42,560132
1980,501766.45116,358698.79,361379.32,561164
1981,502650.29584,359360.19,362044.2,562197.54
1982,503535.28327,360022.57,362710.08,563232.62
1983,504421.41414,360685.94,363376.94,564269.24
1984,505308.68918,361350.3,364044.8,565307.41
1985,506197.10908,362015.65,364713.65,566347.12
1986,507086.67456,362682,365383.5,567388.37
1987,507977.38632,363349.33,366054.34,568431.18
1988,508869.24507,364017.66,366726.18,569475.54
1989,509762.25151,364686.98,367399.01,570521.44
1990,510656.40634,365357.3,368072.85,571568.91
1991,511551.71026,366028.62,368747.68,572617.93
1992,512448.16399,366700.93,369423.52,573668.51
1993,513345.76821,367374.24,370100.36,574720.64
1994,514244.52364,368048.56,370778.2,575774.34
1995,515144.43096,368723.87,371457.05,576829.6
1996,516045.49089,369400.19,372136.9,577886.43
1997,516947.70411,370077.51,372817.76,578944.82
1998,517851.07133,370755.84,373499.63,580004.78
1999,518755.59324,371435.17,374182.5,581066.31
2000,519661.27054,372115.51,374866.39,582129.42
2001,520568.10393,372796.86,375551.29,583194.09
2002,521476.09409,373479.22,376237.2,584260.35
2003,522385.24172,374162.58,376924.13,585328.18
2004,523295.54752,374846.96,377612.07,586397.58
2005,524207.01218,375532.36,378301.02,587468.57
2006,525119.63639,376218.76,378991,588541.15
2007,526033.42084,376906.18,379681.99,589615.3
2008,526948.36621,377594.62,380374,590691.04
2009,527864.47321,378284.08,381067.03,591768.37
2010,528781.74252,378974.55,381761.09,592847.29
2011,529700.17482,379666.05,382456.16,593927.81
2012,530619.7708,380358.56,383152.26,595009.91
2013,531540.53115,381052.1,383849.39,596093.61
2014,532462.45656,381746.66,384547.54,597178.91
2015,533385.5477,382442.24,385246.72,598265.8
2016,534309.80527,383138.85,385946.93,599354.3
2017,535235.22994,383836.48,386648.17,600444.4
2018,536161.8224,384535.15,387350.44,601536.1
2019,537089.58333,385234.84,388053.74,602629.4
2020,538018.51341,385935.56,388758.07,603724.32
2021,538948.61332,386637.32,389463.44,604820.84
2022,539879.88374,387340.1,390169.84,605918.98
2023,540812.32535,388043.92,390877.29,607018.73
2024,541745.93882,388748.78,391585.76,608120.09
2025,542680.72483,389454.67,392295.28,609223.07
2026,543616.68407,390161.59,393005.84,610327.67
2027,544553.81719,390869.56,393717.44,611433.89
