585,9966.4653,12847.316,50430.724,21013.484
586,10017.008,12906.389,50662.274,21120.865
587,10067.751,12965.683,50894.688,21228.678
588,10118.697,13025.198,51127.968,21336.922
589,10169.844,13084.934,51362.116,21445.6
590,10221.195,13144.893,51597.134,21554.712
591,10272.748,13205.075,51833.026,21664.261
592,10324.506,13265.481,52069.793,21774.246
593,10376.469,13326.111,52307.439,21884.671
594,10428.637,13386.966,52545.965,21995.535
595,10481.01,13448.046,52785.374,22106.84
596,10533.591,13509.353,53025.669,22218.588
597,10586.378,13570.887,53266.853,22330.779
598,10639.373,13632.648,53508.926,22443.416
599,10692.576,13694.638,53751.894,22556.499
600,10745.988,13756.856,53995.756,22670.03
601,10799.61,13819.304,54240.517,22784.009
602,10853.441,13881.982,54486.179,22898.439
603,10907.483,13944.891,54732.744,23013.321
604,10961.737,14008.031,54980.216,23128.656
605,11016.203,14071.404,55228.595,23244.445
606,11070.881,14135.009,55477.886,23360.689
607,11125.772,14198.847,55728.09,23477.391
608,11180.877,14262.92,55979.21,23594.55
609,11236.196,14327.227,56231.249,23712.17
610,11291.73,14391.77,56484.209,23830.25
611,11347.48,14456.549,56738.093,23948.792
612,11403.446,14521.564,56992.904,24067.799
613,11459.629,14586.817,57248.643,24187.27
614,11516.03,14652.307,57505.314,24307.207
615,11572.648,14718.037,57762.92,24427.613
616,11629.486,14784.006,58021.462,24548.487
617,11686.542,14850.214,58280.944,24669.831
618,11743.819,14916.664,58541.367,24791.648
619,11801.316,14983.355,58802.736,24913.937
620,11859.035,15050.288,59065.052,25036.701
621,11916.975,15117.463,59328.317,25159.941
622,11975.138,15184.882,59592.535,25283.658
623,12033.524,15252.545,59857.709,25407.854
624,12092.133,15320.453,60123.84,25532.529
625,12150.967,15388.606,60390.932,25657.686
626,12210.027,15457.005,60658.987,25783.326
627,12269.311,15525.651,60928.008,25909.45
628,12328.822,15594.545,61197.997,26036.059
629,12388.561,15663.686,61468.958,26163.155
630,12448.526,15733.077,61740.892,26290.739
631,12508.72,15802.717,62013.803,26418.813
632,12569.143,15872.607,62287.693,26547.378
633,12629.795,15942.748,62562.565,26676.436
634,12690.678,16013.14,62838.421,26805.987
635,12751.791,16083.785,63115.265,26936.034
636,12813.136,16154.683,63393.099,27066.578
637,12874.713,16225.834,63671.925,27197.619
638,12936.522,16297.24,63951.747,27329.16
639,12998.565,16368.901,64232.567,27461.202
640,13060.842,16440.818,64514.388,27593.746
641,13123.354,16512.99,64797.213,27726.794
642,13186.102,16585.421,65081.044,27860.347
643,13249.085,16658.109,65365.884,27994.407
644,13312.305,16731.055,65651.736,28128.975
645,13375.762,16804.261,65938.602,28264.052
646,13439.458,16877.726,66226.486,28399.641
647,13503.392,16951.453,66515.39,28535.741
648,13567.566,17025.44,66805.317,28672.356
649,13631.979,17099.69,67096.269,28809.485
650,13696.633,17174.203,67388.25,28947.131
651,13761.529,17248.979,67681.262,29085.296
652,13826.667,17324.019,67975.308,29223.98
653,13892.047,17399.324,68270.391,29363.185
654,13957.671,17474.895,68566.514,29502.912
655,14023.538,17550.732,68863.679,29643.164
656,14089.651,17626.836,69161.889,29783.941
657,14156.009,17703.208,69461.147,29925.244
658,14222.613,17779.849,69761.456,30067.077
659,14289.463,17856.758,70062.818,30209.438
660,14356.562,17933.938,70365.238,30352.332
661,14423.908,18011.389,70668.716,30495.758
662,14491.503,18089.11,70973.257,30639.718
663,14559.347,18167.104,71278.862,30784.214
664,14627.442,18245.371,71585.536,30929.247
665,14695.788,18323.912,71893.28,31074.819
666,14764.385,18402.726,72202.098,31220.931
667,14833.234,18481.816,72511.992,31367.585
668,14902.336,18561.182,72822.966,31514.782
669,14971.692,18640.824,73135.022,31662.524
670,15041.302,18720.743,73448.162,31810.812
671,15111.167,18800.941,73762.391,31959.647
672,15181.288,18881.417,74077.711,32109.032
673,15251.665,18962.173,74394.124,32258.968
674,15322.299,19043.209,74711.635,32409.455
675,15393.191,19124.526,75030.244,32560.497
676,15464.342,19206.124,75349.956,32712.094
677,15535.752,19288.005,75670.774,32864.247
678,15607.421,19370.17,75992.7,33016.959
679,15679.351,19452.618,76315.737,33170.231
680,15751.543,19535.351,76639.889,33324.064
681,15823.996,19618.369,76965.157,33478.46
682,15896.712,19701.674,77291.546,33633.42
683,15969.692,19785.266,77619.057,33788.946
684,16042.936,19869.145,77947.695,33945.04
685,16116.444,19953.313,78277.461,34101.703
686,16190.218,20037.77,78608.36,34258.937
687,16264.259,20122.518,78940.393,34416.743
688,16338.566,20207.556,79273.565,34575.122
689,16413.141,20292.885,79607.877,34734.077
690,16487.985,20378.507,79943.333,34893.608
691,16563.097,20464.422,80279.935,35053.718
692,16638.48,20550.631,80617.688,35214.408
693,16714.133,20637.134,80956.593,35375.68
694,16790.057,20723.933,81296.655,35537.534
695,16866.254,20811.027,81637.875,35699.974
696,16942.723,20898.419,81980.257,35862.999
697,17019.465,20986.109,82323.804,36026.612
698,17096.482,21074.097,82668.518,36190.815
699,17173.774,21162.384,83014.404,36355.609
700,17251.341,21250.971,83361.464,36520.995
701,17329.185,21339.859,83709.701,36686.975
702,17407.306,21429.048,84059.118,36853.552
703,17485.705,21518.54,84409.718,37020.725
704,17564.383,21608.336,84761.504,37188.498
705,17643.339,21698.435,85114.48,37356.871
706,17722.576,21788.838,85468.648,37525.846
707,17802.094,21879.548,85824.012,37695.425
708,17881.893,21970.563,86180.574,37865.61
709,17961.975,22061.886,86538.338,38036.401
710,18042.34,22153.516,86897.306,38207.801
711,18122.988,22245.456,87257.482,38379.811
712,18203.921,22337.704,87618.87,38552.434
713,18285.14,22430.263,87981.471,38725.669
714,18366.644,22523.133,88345.289,38899.52
715,18448.435,22616.315,88710.328,39073.987
716,18530.514,22709.81,89076.59,39249.073
717,18612.881,22803.618,89444.079,39424.779
718,18695.537,22897.74,89812.797,39601.107
719,18778.483,22992.177,90182.749,39778.058
720,18861.72,23086.93,90553.936,39955.634
721,18945.248,23182,90926.362,40133.836
722,19029.068,23277.388,91300.031,40312.667
723,19113.181,23373.093,91674.945,40492.127
724,19197.587,23469.118,92051.108,40672.219
725,19282.288,23565.463,92428.523,40852.945
726,19367.284,23662.128,92807.193,41034.305
727,19452.576,23759.116,93187.12,41216.302
728,19538.165,23856.425,93568.31,41398.937
729,19624.051,23954.058,93950.764,41582.212
730,19710.236,24052.014,94334.485,41766.128
731,19796.719,24150.296,94719.478,41950.688
732,19883.502,24248.903,95105.745,42135.893
733,19970.586,24347.837,95493.289,42321.744
734,20057.971,24447.098,95882.115,42508.244
735,20145.658,24546.687,96272.224,42695.393
736,20233.648,24646.605,96663.62,42883.195
737,20321.942,24746.853,97056.306,43071.649
738,20410.54,24847.431,97450.287,43260.759
739,20499.444,24948.341,97845.564,43450.526
740,20588.653,25049.583,98242.141,43640.951
741,20678.17,25151.159,98640.022,43832.036
742,20767.994,25253.068,99039.209,44023.783
743,20858.126,25355.312,99439.707,44216.194
744,20948.567,25457.892,99841.518,44409.27
745,21039.319,25560.808,100244.64,44603.013
746,21130.381,25664.062,100649.09,44797.425
747,21221.755,25767.654,101054.86,44992.508
748,21313.441,25871.585,101461.96,45188.263
749,21405.44,25975.855,101870.39,45384.691
750,21497.754,26080.467,102280.15,45581.796
751,21590.382,26185.42,102691.24,45779.578
752,21683.325,26290.715,103103.68,45978.039
753,21776.585,26396.354,103517.46,46177.181
754,21870.163,26502.337,103932.58,46377.006
755,21964.058,26608.665,104349.06,46577.515
756,22058.272,26715.338,104766.89,46778.71
757,22152.805,26822.359,105186.07,46980.594
758,22247.659,26929.727,105606.61,47183.167
759,22342.834,27037.443,106028.52,47386.431
760,22438.331,27145.509,106451.8,47590.389
761,22534.151,27253.925,106876.44,47795.042
762,22630.295,27362.691,107302.46,48000.392
763,22726.763,27471.81,107729.85,48206.44
764,22823.556,27581.282,108158.63,48413.188
765,22920.676,27691.107,108588.79,48620.639
766,23018.122,27801.287,109020.33,48828.793
767,23115.896,27911.822,109453.27,49037.653
768,23213.999,28022.713,109887.6,49247.221
769,23312.431,28133.961,110323.32,49457.498
770,23411.193,28245.568,110760.45,49668.486
771,23510.287,28357.533,111198.98,49880.187
772,23609.712,28469.858,111638.92,50092.602
773,23709.47,28582.544,112080.27,50305.734
774,23809.562,28695.591,112523.03,50519.585
775,23909.988,28809,112967.22,50734.155
776,24010.749,28922.773,113412.82,50949.447
777,24111.846,29036.91,113859.85,51165.463
778,24213.28,29151.413,114308.3,51382.205
779,24315.052,29266.281,114758.19,51599.674
780,24417.163,29381.516,115209.52,51817.872
781,24519.612,29497.119,115662.28,52036.801
782,24622.403,29613.09,116116.48,52256.463
783,24725.534,29729.431,116572.13,52476.86
784,24829.007,29846.143,117029.23,52697.993
785,24932.823,29963.226,117487.79,52919.865
786,25036.983,30080.681,117947.8,53142.477
787,25141.487,30198.509,118409.26,53365.831
788,25246.336,30316.711,118872.2,53589.929
789,25351.532,30435.288,119336.6,53814.773
790,25457.075,30554.242,119802.47,54040.364
791,25562.965,30673.572,120269.81,54266.705
792,25669.205,30793.279,120738.63,54493.797
793,25775.794,30913.365,121208.93,54721.643
794,25882.733,31033.831,121680.72,54950.244
795,25990.024,31154.677,122154,55179.601
796,26097.668,31275.905,122628.76,55409.718
797,26205.664,31397.515,123105.03,55640.595
798,26314.014,31519.508,123582.79,55872.235
799,26422.719,31641.885,124062.05,56104.639
800,26531.78,31764.647,124542.83,56337.81
801,26641.197,31887.795,125025.11,56571.749
802,26750.972,32011.33,125508.9,56806.459
803,26861.105,32135.253,125994.21,57041.94
804,26971.597,32259.565,126481.05,57278.196
805,27082.449,32384.266,126969.4,57515.227
806,27193.662,32509.358,127459.29,57753.036
807,27305.237,32634.841,127950.7,57991.625
808,27417.175,32760.717,128443.66,58230.996
809,27529.476,32886.986,128938.15,58471.15
810,27642.142,33013.65,129434.18,58712.089
811,27755.173,33140.709,129931.76,58953.816
812,27868.571,33268.164,130430.89,59196.333
813,27982.335,33396.016,130931.58,59439.64
814,28096.468,33524.266,131433.82,59683.741
815,28210.969,33652.916,131937.62,59928.637
816,28325.84,33781.965,132442.99,60174.33
817,28441.082,33911.416,132949.92,60420.822
818,28556.696,34041.268,133458.43,60668.115
819,28672.682,34171.523,133968.51,60916.211
820,28789.041,34302.182,134480.18,61165.112
821,28905.775,34433.246,134993.43,61414.819
822,29022.884,34564.715,135508.26,61665.336
823,29140.368,34696.591,136024.68,61916.663
824,29258.23,34828.875,136542.7,62168.803
825,29376.47,34961.568,137062.32,62421.758
826,29495.089,35094.669,137583.54,62675.529
827,29614.087,35228.182,138106.37,62930.119
828,29733.466,35362.106,138630.8,63185.529
829,29853.227,35496.442,139156.85,63441.763
830,29973.37,35631.192,139684.52,63698.82
831,30093.896,35766.356,140213.81,63956.705
832,30214.806,35901.936,140744.72,64215.418
833,30336.102,36037.932,141277.26,64474.961
834,30457.784,36174.345,141811.43,64735.337
835,30579.853,36311.176,142347.24,64996.548
836,30702.31,36448.427,142884.69,65258.595
837,30825.156,36586.098,143423.79,65521.481
838,30948.391,36724.191,143964.53,65785.207
839,31072.018,36862.705,144506.92,66049.776
840,31196.036,37001.643,145050.97,66315.19
841,31320.446,37141.005,145596.68,66581.45
842,31445.25,37280.792,146144.05,66848.559
843,31570.449,37421.005,146693.09,67116.518
844,31696.043,37561.645,147243.8,67385.331
845,31822.033,37702.713,147796.18,67654.998
846,31948.421,37844.211,148350.24,67925.522
847,32075.207,37986.139,148905.99,68196.905
848,32202.391,38128.498,149463.42,68469.148
849,32329.976,38271.289,150022.54,68742.255
850,32457.962,38414.513,150583.35,69016.226
851,32586.35,38558.171,151145.87,69291.065
852,32715.141,38702.264,151710.08,69566.773
853,32844.336,38846.794,152276.01,69843.352
854,32973.936,38991.76,152843.64,70120.804
855,33103.941,39137.165,153412.98,70399.131
856,33234.353,39283.009,153984.05,70678.336
857,33365.173,39429.293,154556.83,70958.42
858,33496.401,39576.018,155131.34,71239.386
859,33628.039,39723.186,155707.58,71521.235
860,33760.087,39870.796,156285.56,71803.97
861,33892.547,40018.851,156865.27,72087.593
862,34025.42,40167.351,157446.72,72372.106
863,34158.705,40316.297,158029.92,72657.51
864,34292.405,40465.691,158614.87,72943.809
865,34426.521,40615.533,159201.57,73231.004
866,34561.053,40765.824,159790.03,73519.097
867,34696.002,40916.566,160380.25,73808.09
868,34831.369,41067.759,160972.24,74097.986
869,34967.156,41219.404,161566,74388.787
870,35103.363,41371.503,162161.53,74680.494
871,35239.991,41524.057,162758.84,74973.11
872,35377.041,41677.065,163357.93,75266.637
873,35514.514,41830.531,163958.8,75561.077
874,35652.412,41984.454,164561.47,75856.432
875,35790.734,42138.836,165165.93,76152.705
876,35929.482,42293.677,165772.18,76449.897
877,36068.658,42448.979,166380.24,76748.01
878,36208.262,42604.743,166990.11,77047.048
879,36348.294,42760.969,167601.78,77347.011
880,36488.757,42917.66,168215.27,77647.903
881,36629.651,43074.815,168830.58,77949.724
882,36770.976,43232.436,169447.71,78252.478
883,36912.735,43390.525,170066.67,78556.167
884,37054.928,43549.081,170687.46,78860.792
885,37197.555,43708.106,171310.08,79166.356
886,37340.619,43867.602,171934.54,79472.861
887,37484.119,44027.569,172560.85,79780.31
888,37628.058,44188.008,173189,80088.703
889,37772.435,44348.92,173819.01,80398.045
890,37917.253,44510.307,174450.86,80708.336
891,38062.511,44672.17,175084.58,81019.579
892,38208.212,44834.509,175720.17,81331.776
893,38354.355,44997.325,176357.62,81644.929
894,38500.943,45160.62,176996.94,81959.041
895,38647.975,45324.395,177638.14,82274.114
896,38795.454,45488.651,178281.22,82590.15
897,38943.379,45653.389,178926.19,82907.15
898,39091.753,45818.61,179573.04,83225.119
899,39240.576,45984.314,180221.79,83544.056
900,39389.849,46150.504,180872.44,83863.966
901,39539.573,46317.18,181524.99,84184.849
902,39689.749,46484.344,182179.44,84506.709
903,39840.378,46651.995,182835.8,84829.547
904,39991.461,46820.137,183494.08,85153.366
905,40143,46988.769,184154.28,85478.168
906,40294.995,47157.892,184816.4,85803.955
907,40447.447,47327.508,185480.44,86130.729
908,40600.358,47497.618,186146.42,86458.494
909,40753.728,47668.223,186814.34,86787.25
910,40907.558,47839.324,187484.19,87117
911,41061.85,48010.923,188155.99,87447.746
912,41216.604,48183.019,188829.74,87779.491
913,41371.822,48355.615,189505.44,88112.238
914,41527.504,48528.711,190183.09,88445.987
915,41683.652,48702.308,190862.71,88780.742
916,41840.266,48876.409,191544.3,89116.505
917,41997.348,49051.013,192227.85,89453.277
918,42154.899,49226.122,192913.38,89791.062
919,42312.92,49401.737,193600.89,90129.862
920,42471.411,49577.859,194290.38,90469.678
921,42630.375,49754.489,194981.86,90810.514
922,42789.811,49931.628,195675.33,91152.371
923,42949.721,50109.278,196370.8,91495.252
924,43110.106,50287.44,197068.27,91839.159
925,43270.968,50466.114,197767.74,92184.094
926,43432.306,50645.302,198469.23,92530.06
927,43594.123,50825.005,199172.72,92877.059
928,43756.419,51005.223,199878.24,93225.093
929,43919.195,51185.96,200585.78,93574.165
930,44082.453,51367.214,201295.34,93924.277
931,44246.193,51548.988,202006.94,94275.431
932,44410.417,51731.282,202720.57,94627.63
933,44575.125,51914.098,203436.25,94980.875
934,44740.32,52097.437,204153.96,95335.17
935,44906,52281.3,204873.73,95690.517
936,45072.169,52465.688,205595.55,96046.917
937,45238.827,52650.602,206319.43,96404.374
938,45405.975,52836.044,207045.37,96762.889
939,45573.613,53022.014,207773.38,97122.466
940,45741.744,53208.514,208503.46,97483.106
941,45910.368,53395.545,209235.62,97844.811
942,46079.487,53583.107,209969.86,98207.585
943,46249.101,53771.203,210706.18,98571.429
944,46419.211,53959.833,211444.59,98936.346
945,46589.819,54148.999,212185.1,99302.338
946,46760.926,54338.701,212927.7,99669.408
947,46932.533,54528.941,213672.41,100037.56
948,47104.64,54719.72,214419.22,100406.79
949,47277.25,54911.039,215168.15,100777.11
950,47450.362,55102.899,215919.19,101148.51
951,47623.979,55295.302,216672.36,101521
952,47798.101,55488.248,217427.65,101894.59
953,47972.729,55681.739,218185.07,102269.27
954,48147.865,55875.776,218944.63,102645.05
955,48323.51,56070.36,219706.33,103021.92
956,48499.664,56265.492,220470.17,103399.9
957,48676.329,56461.174,221236.16,103778.98
958,48853.506,56657.406,222004.3,104159.17
959,49031.196,56854.19,222774.6,104540.46
960,49209.4,57051.527,223547.07,104922.87
961,49388.119,57249.419,224321.7,105306.39
962,49567.355,57447.865,225098.5,105691.03
963,49747.108,57646.868,225877.48,106076.79
964,49927.38,57846.429,226658.64,106463.66
965,50108.172,58046.549,227441.98,106851.66
966,50289.485,58247.229,228227.52,107240.79
967,50471.319,58448.47,229015.25,107631.04
968,50653.677,58650.273,229805.18,108022.43
969,50836.559,58852.641,230597.32,108414.95
970,51019.967,59055.573,231391.66,108808.6
971,51203.901,59259.071,232188.22,109203.4
972,51388.362,59463.136,232987,109599.33
973,51573.353,59667.77,233788,109996.41
974,51758.873,59872.974,234591.23,110394.63
975,51944.925,60078.748,235396.69,110794
976,52131.508,60285.095,236204.38,111194.52
977,52318.625,60492.015,237014.32,111596.19
978,52506.277,60699.509,237826.51,111999.02
979,52694.464,60907.579,238640.95,112403.01
980,52883.188,61116.226,239457.64,112808.16
981,53072.45,61325.452,240276.6,113214.47
982,53262.251,61535.256,241097.82,113621.95
983,53452.593,61745.642,241921.31,114030.59
984,53643.476,61956.609,242747.08,114440.41
985,53834.901,62168.159,243575.12,114851.4
986,54026.87,62380.293,244405.46,115263.56
987,54219.384,62593.013,245238.08,115676.91
988,54412.444,62806.319,246072.99,116091.43
989,54606.051,63020.214,246910.21,116507.14
990,54800.207,63234.698,247749.73,116924.03
991,54994.912,63449.772,248591.56,117342.11
992,55190.168,63665.438,249435.7,117761.38
993,55385.975,63881.696,250282.16,118181.85
994,55582.336,64098.549,251130.94,118603.51
995,55779.251,64315.997,251982.06,119026.37
996,55976.722,64534.042,252835.5,119450.43
997,56174.749,64752.685,253691.29,119875.69
998,56373.333,64971.927,254549.41,120302.16
999,56572.477,65191.769,255409.89,120729.84
1000,56772.181,65412.213,256272.71,121158.74
1001,56972.446,65633.259,257137.9,121588.84
1002,57173.273,65854.91,258005.44,122020.16
1003,57374.665,66077.166,258875.36,122452.7
1004,57576.621,66300.029,259747.64,122886.46
1005,57779.143,66523.5,260622.31,123321.45
1006,57982.232,66747.579,261499.35,123757.66
1007,58185.89,66972.27,262378.78,124195.11
1008,58390.117,67197.571,263260.61,124633.78
1009,58594.915,67423.486,264144.83,125073.69
1010,58800.286,67650.015,265031.45,125514.84
1011,59006.229,67877.16,265920.48,125957.23
1012,59212.747,68104.921,266811.92,126400.85
1013,59419.84,68333.3,267705.78,126845.73
1014,59627.511,68562.299,268602.06,127291.85
1015,59835.759,68791.918,269500.77,127739.22
1016,60044.587,69022.159,270401.91,128187.85
1017,60253.995,69253.023,271305.48,128637.73
1018,60463.984,69484.511,272211.5,129088.87
1019,60674.557,69716.626,273119.97,129541.27
1020,60885.714,69949.367,274030.88,129994.94
1021,61097.456,70182.736,274944.25,130449.87
1022,61309.784,70416.735,275860.09,130906.07
1023,61522.7,70651.365,276778.39,131363.54
1024,61736.206,70886.627,277699.16,131822.29
1025,61950.301,71122.522,278622.41,132282.31
1026,62164.988,71359.052,279548.14,132743.61
1027,62380.267,71596.219,280476.36,133206.19
1028,62596.141,71834.022,281407.07,133670.06
1029,62812.609,72072.464,282340.28,134135.22
1030,63029.674,72311.546,283275.99,134601.67
1031,63247.336,72551.27,284214.21,135069.41
1032,63465.598,72791.635,285154.94,135538.44
1033,63684.459,73032.645,286098.19,136008.78
1034,63903.921,73274.3,287043.96,136480.41
1035,64123.986,73516.601,287992.26,136953.35
1036,64344.655,73759.55,288943.09,137427.6
1037,64565.929,74003.149,289896.46,137903.15
1038,64787.809,74247.397,290852.38,138380.02
